sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 161.000000	 11.000000	 c24.jpg	 5.000000	 s20.jpeg	 s24.jpeg	 s14.jpeg	 s33.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 2.669710e+00	 2.344503e+04	 2.345103e+04	 4.545455e+00	 2.345103e+04	 2.345558e+04	 1.000000
 161.000000	 12.000000	 c6.jpg	 1.000000	 s25.jpeg	 s23.jpeg	 s16.jpeg	 s8.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.618871e+00	 2.345565e+04	 2.346165e+04	 3.090909e+00	 2.346165e+04	 2.346474e+04	 1.000000
 161.000000	 13.000000	 c20.jpg	 5.000000	 s28.jpeg	 s10.jpeg	 s19.jpeg	 s34.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 2.369858e+00	 2.346479e+04	 2.347079e+04	 2	 2.347080e+04	 2.347280e+04	 1.000000
 161.000000	 14.000000	 c10.jpg	 1.000000	 s1.jpeg	 s26.jpeg	 s29.jpeg	 s9.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.976480e+00	 2.347286e+04	 2.347886e+04	 4.181818e+00	 2.347886e+04	 2.348304e+04	 1.000000
 161.000000	 15.000000	 c1.jpg	 1.000000	 s17.jpeg	 s1.jpeg	 s20.jpeg	 s4.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 4.122950e+00	 2.348313e+04	 2.348913e+04	 4.909091e+00	 2.348913e+04	 2.349404e+04	 1.000000
 161.000000	 16.000000	 c17.jpg	 1.000000	 s15.jpeg	 s17.jpeg	 s29.jpeg	 s4.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.899699e+00	 2.349410e+04	 2.350010e+04	 3.818182e+00	 2.350011e+04	 2.350393e+04	 1.000000
 161.000000	 17.000000	 c22.jpg	 5.000000	 s27.jpeg	 s18.jpeg	 s19.jpeg	 s31.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.182597e+00	 2.350399e+04	 2.350999e+04	 6	 2.351000e+04	 2.351600e+04	 1.000000
 161.000000	 18.000000	 c5.jpg	 5.000000	 s21.jpeg	 s17.jpeg	 s11.jpeg	 s8.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 2.957159e+00	 2.351605e+04	 2.352205e+04	 5.272727e+00	 2.352206e+04	 2.352733e+04	 1.000000
 161.000000	 19.000000	 c19.jpg	 1.000000	 s10.jpeg	 s1.jpeg	 s28.jpeg	 s6.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 3.018647e+00	 2.352739e+04	 2.353339e+04	 2.727273e+00	 2.353339e+04	 2.353612e+04	 1.000000
 161.000000	 20.000000	 c13.jpg	 1.000000	 s3.jpeg	 s25.jpeg	 s30.jpeg	 s7.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.550350e+00	 2.353619e+04	 2.354219e+04	 5.272727e+00	 2.354219e+04	 2.354747e+04	 1.000000
 161.000000	 21.000000	 c8.jpg	 1.000000	 s26.jpeg	 s12.jpeg	 s21.jpeg	 s35.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 5.145747e+00	 2.354752e+04	 2.355352e+04	 2.363636e+00	 2.355353e+04	 2.355589e+04	 1.000000
 161.000000	 22.000000	 c11.jpg	 1.000000	 s12.jpeg	 s26.jpeg	 s30.jpeg	 s32.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 4.568123e+00	 2.355596e+04	 2.356196e+04	 6	 2.356196e+04	 2.356796e+04	 1.000000
 161.000000	 23.000000	 c2.jpg	 1.000000	 s2.jpeg	 s12.jpeg	 s11.jpeg	 s6.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.630763e+00	 2.356802e+04	 2.357402e+04	 2	 2.357403e+04	 2.357603e+04	 1.000000
 161.000000	 24.000000	 c21.jpg	 1.000000	 s23.jpeg	 s24.jpeg	 s27.jpeg	 s7.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.906858e+00	 2.357609e+04	 2.358209e+04	 3.454545e+00	 2.358209e+04	 2.358554e+04	 1.000000
 161.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.334085e+04	 2.334385e+04	 1.000000
 0.000000	 
 161.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.358556e+04	 2.358856e+04	 1.000000
 0.000000	 
 161.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.358860e+04	 2.359760e+04	 1.000000
 	 
