sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 110.000000	 55.000000	 p8.jpg	 5.000000	 f29.jpg	 f2.jpg	 f24.jpg	 f35.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 2.946455e+00	 2.526266e+04	 2.526611e+04	 5.000000e-01	 2.526612e+04	 2.526662e+04	 1.000000
 110.000000	 56.000000	 p9.jpg	 5.000000	 f14.jpg	 f11.jpg	 f20.jpg	 f9.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.596784e+00	 2.526667e+04	 2.526877e+04	 5.000000e-01	 2.526878e+04	 2.526928e+04	 1.000000
 110.000000	 57.000000	 p9.jpg	 5.000000	 f14.jpg	 f11.jpg	 f20.jpg	 f9.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 7.258206e-01	 2.526935e+04	 2.527058e+04	 5.000000e-01	 2.527058e+04	 2.527108e+04	 1.000000
 110.000000	 58.000000	 p13.jpg	 5.000000	 f26.jpg	 f12.jpg	 f20.jpg	 f6.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 1.709639e+00	 2.527114e+04	 2.527336e+04	 5.000000e-01	 2.527337e+04	 2.527387e+04	 1.000000
 110.000000	 59.000000	 p10.jpg	 5.000000	 f1.jpg	 f27.jpg	 f26.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 3.421450e+00	 2.527394e+04	 2.527787e+04	 5.000000e-01	 2.527787e+04	 2.527837e+04	 1.000000
 110.000000	 60.000000	 p23.jpg	 5.000000	 f22.jpg	 f17.jpg	 f24.jpg	 f6.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 1.230484e+00	 2.527844e+04	 2.528017e+04	 5.000000e-01	 2.528017e+04	 2.528067e+04	 1.000000
 110.000000	 61.000000	 p11.jpg	 5.000000	 f24.jpg	 f23.jpg	 f30.jpg	 f36.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 8.157820e-01	 2.528074e+04	 2.528206e+04	 5.000000e-01	 2.528207e+04	 2.528257e+04	 1.000000
 110.000000	 62.000000	 p2.jpg	 5.000000	 f16.jpg	 f18.jpg	 f14.jpg	 f8.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.662159e+00	 2.528263e+04	 2.528579e+04	 5.000000e-01	 2.528580e+04	 2.528630e+04	 1.000000
 110.000000	 63.000000	 p6.jpg	 5.000000	 f25.jpg	 f21.jpg	 f30.jpg	 f33.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 1.524305e+00	 2.528637e+04	 2.528840e+04	 5.000000e-01	 2.528840e+04	 2.528890e+04	 1.000000
 110.000000	 64.000000	 p10.jpg	 5.000000	 f1.jpg	 f27.jpg	 f26.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.385259e+00	 2.528898e+04	 2.529186e+04	 5.000000e-01	 2.529187e+04	 2.529237e+04	 1.000000
 110.000000	 65.000000	 p10.jpg	 5.000000	 f1.jpg	 f27.jpg	 f26.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 7.669215e-01	 2.529243e+04	 2.529370e+04	 5.000000e-01	 2.529370e+04	 2.529420e+04	 1.000000
 110.000000	 66.000000	 p4.jpg	 5.000000	 f28.jpg	 f19.jpg	 f1.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 6.726488e-01	 2.529426e+04	 2.529544e+04	 5.000000e-01	 2.529544e+04	 2.529594e+04	 1.000000
 110.000000	 67.000000	 p6.jpg	 5.000000	 f25.jpg	 f21.jpg	 f30.jpg	 f33.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.890256e+00	 2.529601e+04	 2.529940e+04	 5.000000e-01	 2.529940e+04	 2.529990e+04	 1.000000
 110.000000	 68.000000	 p14.jpg	 5.000000	 f30.jpg	 f12.jpg	 f25.jpg	 f9.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 3.148620e+00	 2.529996e+04	 2.530361e+04	 5.000000e-01	 2.530361e+04	 2.530411e+04	 1.000000
 110.000000	 69.000000	 p11.jpg	 5.000000	 f24.jpg	 f23.jpg	 f30.jpg	 f36.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 6.957761e-01	 2.530418e+04	 2.530538e+04	 5.000000e-01	 2.530538e+04	 2.530588e+04	 1.000000
 110.000000	 70.000000	 p3.jpg	 5.000000	 f20.jpg	 f15.jpg	 f16.jpg	 f34.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 7.926007e-01	 2.530594e+04	 2.530724e+04	 5.000000e-01	 2.530724e+04	 2.530774e+04	 1.000000
 110.000000	 71.000000	 p6.jpg	 5.000000	 f25.jpg	 f21.jpg	 f30.jpg	 f33.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 3.766644e+00	 2.530781e+04	 2.531208e+04	 5.000000e-01	 2.531208e+04	 2.531258e+04	 1.000000
 110.000000	 72.000000	 p23.jpg	 5.000000	 f22.jpg	 f17.jpg	 f24.jpg	 f6.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 1.842554e+00	 2.531266e+04	 2.531500e+04	 5.000000e-01	 2.531501e+04	 2.531551e+04	 1.000000
