sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 201.000000	 18.000000	 p24.jpg	 5.000000	 f11.jpg	 f25.jpg	 f29.jpg	 f9.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 3.023911e+00	 2.517911e+04	 2.518511e+04	 3.454545e+00	 2.518511e+04	 2.518857e+04	 2.000000
 201.000000	 19.000000	 p16.jpg	 5.000000	 f12.jpg	 f28.jpg	 f17.jpg	 f6.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 2.410439e+00	 2.518863e+04	 2.519463e+04	 6	 2.519464e+04	 2.520064e+04	 2.000000
 201.000000	 20.000000	 p23.jpg	 1.000000	 f30.jpg	 f25.jpg	 f11.jpg	 f5.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 5.255251e+00	 2.520070e+04	 2.520670e+04	 2.363636e+00	 2.520671e+04	 2.520907e+04	 2.000000
 201.000000	 21.000000	 p13.jpg	 1.000000	 f25.jpg	 f21.jpg	 f24.jpg	 f35.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.141615e+00	 2.520914e+04	 2.521514e+04	 2	 2.521514e+04	 2.521714e+04	 2.000000
 201.000000	 22.000000	 p19.jpg	 5.000000	 f29.jpg	 f2.jpg	 f1.jpg	 f33.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.952827e+00	 2.521721e+04	 2.522321e+04	 4.181818e+00	 2.522322e+04	 2.522740e+04	 2.000000
 201.000000	 23.000000	 p12.jpg	 5.000000	 f16.jpg	 f18.jpg	 f13.jpg	 f31.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 3.076509e+00	 2.522746e+04	 2.523346e+04	 3.818182e+00	 2.523347e+04	 2.523729e+04	 2.000000
 201.000000	 24.000000	 p6.jpg	 1.000000	 f20.jpg	 f22.jpg	 f27.jpg	 f36.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 4.452990e+00	 2.523735e+04	 2.524335e+04	 5.636364e+00	 2.524335e+04	 2.524899e+04	 2.000000
 201.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.500429e+04	 2.500730e+04	 2.000000
 0.000000	 
 201.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.524901e+04	 2.525201e+04	 2.000000
 0.000000	 
 201.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.525205e+04	 2.526105e+04	 2.000000
 	 
