sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 151.000000	 19.000000	 c2.jpg	 1.000000	 s1.jpeg	 s14.jpeg	 s26.jpeg	 s4.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.885701e+00	 3.227161e+05	 3.227221e+05	 3.090909e+00	 3.227221e+05	 3.227252e+05	 1.000000
 151.000000	 20.000000	 c1.jpg	 1.000000	 s2.jpeg	 s21.jpeg	 s29.jpeg	 s9.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 3.434955e+00	 3.227252e+05	 3.227312e+05	 4.545455e+00	 3.227312e+05	 3.227358e+05	 1.000000
 151.000000	 21.000000	 c22.jpg	 5.000000	 s26.jpeg	 s1.jpeg	 s23.jpeg	 s31.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 4.122072e+00	 3.227359e+05	 3.227419e+05	 5.636364e+00	 3.227419e+05	 3.227475e+05	 1.000000
 151.000000	 22.000000	 c6.jpg	 1.000000	 s27.jpeg	 s2.jpeg	 s28.jpeg	 s5.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.186250e+00	 3.227476e+05	 3.227536e+05	 3.818182e+00	 3.227536e+05	 3.227574e+05	 1.000000
 151.000000	 23.000000	 c12.jpg	 5.000000	 s30.jpeg	 s16.jpeg	 s11.jpeg	 s5.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.546086e+00	 3.227575e+05	 3.227635e+05	 4.181818e+00	 3.227635e+05	 3.227677e+05	 1.000000
 151.000000	 24.000000	 c20.jpg	 5.000000	 s29.jpeg	 s20.jpeg	 s26.jpeg	 s33.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.319963e+00	 3.227677e+05	 3.227737e+05	 4.545455e+00	 3.227737e+05	 3.227783e+05	 1.000000
 151.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.225334e+05	 3.225364e+05	 1.000000
 0.000000	 
 151.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.227783e+05	 3.227813e+05	 1.000000
 0.000000	 
 151.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.227813e+05	 3.227903e+05	 1.000000
 	 
