sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 174.000000	 11.000000	 p10.jpg	 1.000000	 f29.jpg	 f20.jpg	 f26.jpg	 f8.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 4.622222e+00	 9.932030e+04	 9.932630e+04	 6	 9.932630e+04	 9.933230e+04	 2.000000
 174.000000	 12.000000	 p24.jpg	 5.000000	 f3.jpg	 f25.jpg	 f11.jpg	 f35.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 4.527549e+00	 9.933237e+04	 9.933837e+04	 3.818182e+00	 9.933837e+04	 9.934219e+04	 2.000000
 174.000000	 13.000000	 p6.jpg	 1.000000	 f21.jpg	 f28.jpg	 f10.jpg	 f5.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 4.993835e+00	 9.934225e+04	 9.934825e+04	 2	 9.934826e+04	 9.935026e+04	 2.000000
 174.000000	 14.000000	 p2.jpg	 1.000000	 f27.jpg	 f22.jpg	 f18.jpg	 f32.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.538298e+00	 9.935032e+04	 9.935632e+04	 5.272727e+00	 9.935632e+04	 9.936159e+04	 2.000000
 174.000000	 15.000000	 p4.jpg	 1.000000	 f30.jpg	 f23.jpg	 f17.jpg	 f7.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 4.209678e+00	 9.936166e+04	 9.936766e+04	 3.454545e+00	 9.936767e+04	 9.937112e+04	 2.000000
 174.000000	 16.000000	 p20.jpg	 5.000000	 f10.jpg	 f20.jpg	 f2.jpg	 f9.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 5.173121e+00	 9.937119e+04	 9.937719e+04	 3.090909e+00	 9.937719e+04	 9.938028e+04	 2.000000
 174.000000	 17.000000	 p1.jpg	 5.000000	 f17.jpg	 f28.jpg	 f19.jpg	 f31.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 5.113697e+00	 9.938034e+04	 9.938634e+04	 5.636364e+00	 9.938635e+04	 9.939198e+04	 2.000000
 174.000000	 18.000000	 p22.jpg	 5.000000	 f18.jpg	 f27.jpg	 f24.jpg	 f7.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.142519e+00	 9.939205e+04	 9.939805e+04	 4.909091e+00	 9.939805e+04	 9.940296e+04	 2.000000
 174.000000	 19.000000	 p5.jpg	 5.000000	 f15.jpg	 f12.jpg	 f16.jpg	 f5.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 5.735159e+00	 9.940303e+04	 9.940903e+04	 2.727273e+00	 9.940904e+04	 9.941176e+04	 2.000000
 174.000000	 20.000000	 p14.jpg	 1.000000	 f28.jpg	 f21.jpg	 f16.jpg	 f9.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.746271e+00	 9.941182e+04	 9.941782e+04	 5.636364e+00	 9.941783e+04	 9.942346e+04	 2.000000
 174.000000	 21.000000	 p8.jpg	 1.000000	 f14.jpg	 f13.jpg	 f3.jpg	 f6.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 3.241288e+00	 9.942352e+04	 9.942952e+04	 4.181818e+00	 9.942953e+04	 9.943371e+04	 2.000000
 174.000000	 22.000000	 p21.jpg	 5.000000	 f2.jpg	 f12.jpg	 f17.jpg	 f36.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 4.609340e+00	 9.943377e+04	 9.943977e+04	 3.454545e+00	 9.943977e+04	 9.944322e+04	 2.000000
 174.000000	 23.000000	 p3.jpg	 1.000000	 f20.jpg	 f30.jpg	 f1.jpg	 f34.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.047321e+00	 9.944328e+04	 9.944928e+04	 3.090909e+00	 9.944929e+04	 9.945238e+04	 2.000000
 174.000000	 24.000000	 p9.jpg	 1.000000	 f12.jpg	 f29.jpg	 f18.jpg	 f6.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 4.316384e+00	 9.945244e+04	 9.945844e+04	 4.545455e+00	 9.945845e+04	 9.946299e+04	 2.000000
 174.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.921833e+04	 9.922133e+04	 2.000000
 0.000000	 
 174.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.946301e+04	 9.946601e+04	 2.000000
 0.000000	 
 174.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 9.946604e+04	 9.947504e+04	 2.000000
 	 
