sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 113.000000	 12.000000	 c15.jpg	 1.000000	 s22.jpeg	 s12.jpeg	 s19.jpeg	 s33.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.759311e+00	 8.105176e+04	 8.105776e+04	 4.181818e+00	 8.105777e+04	 8.106195e+04	 2.000000
 113.000000	 13.000000	 c3.jpg	 1.000000	 s13.jpeg	 s16.jpeg	 s10.jpeg	 s7.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.717426e+00	 8.106202e+04	 8.106802e+04	 4.545455e+00	 8.106802e+04	 8.107257e+04	 2.000000
 113.000000	 14.000000	 c6.jpg	 5.000000	 s19.jpeg	 s21.jpeg	 s10.jpeg	 s32.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.547855e+00	 8.107263e+04	 8.107863e+04	 3.818182e+00	 8.107864e+04	 8.108245e+04	 2.000000
 113.000000	 15.000000	 c13.jpg	 5.000000	 s24.jpeg	 s20.jpeg	 s23.jpeg	 s36.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.641587e+00	 8.108252e+04	 8.108852e+04	 4.545455e+00	 8.108852e+04	 8.109307e+04	 2.000000
 113.000000	 16.000000	 c24.jpg	 1.000000	 s30.jpeg	 s18.jpeg	 s25.jpeg	 s8.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 1.732125e+00	 8.109314e+04	 8.109914e+04	 5.636364e+00	 8.109915e+04	 8.110479e+04	 2.000000
 113.000000	 17.000000	 c10.jpg	 5.000000	 s29.jpeg	 s12.jpeg	 s25.jpeg	 s34.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 3.487457e+00	 8.110486e+04	 8.111086e+04	 2.727273e+00	 8.111086e+04	 8.111359e+04	 2.000000
 113.000000	 18.000000	 c20.jpg	 1.000000	 s20.jpeg	 s22.jpeg	 s14.jpeg	 s34.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 2.415300e+00	 8.111366e+04	 8.111966e+04	 2.727273e+00	 8.111967e+04	 8.112240e+04	 2.000000
 113.000000	 19.000000	 c23.jpg	 1.000000	 s12.jpeg	 s28.jpeg	 s3.jpeg	 s5.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.701664e+00	 8.112246e+04	 8.112846e+04	 5.272727e+00	 8.112847e+04	 8.113374e+04	 2.000000
 113.000000	 20.000000	 c2.jpg	 5.000000	 s11.jpeg	 s1.jpeg	 s14.jpeg	 s6.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 1.000000	 3.616998e+00	 8.113382e+04	 8.113982e+04	 2	 8.113983e+04	 8.114183e+04	 2.000000
 113.000000	 21.000000	 c19.jpg	 5.000000	 s15.jpeg	 s22.jpeg	 s2.jpeg	 s36.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 3.773105e+00	 8.114190e+04	 8.114790e+04	 5.636364e+00	 8.114791e+04	 8.115354e+04	 2.000000
 113.000000	 22.000000	 c5.jpg	 1.000000	 s16.jpeg	 s27.jpeg	 s11.jpeg	 s4.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 4.220367e+00	 8.115361e+04	 8.115961e+04	 3.818182e+00	 8.115961e+04	 8.116343e+04	 2.000000
 113.000000	 23.000000	 c1.jpg	 5.000000	 s2.jpeg	 s20.jpeg	 s3.jpeg	 s35.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.221411e+00	 8.116351e+04	 8.116951e+04	 5.272727e+00	 8.116952e+04	 8.117479e+04	 2.000000
 113.000000	 24.000000	 c11.jpg	 5.000000	 s10.jpeg	 s28.jpeg	 s2.jpeg	 s5.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 3.741830e+00	 8.117485e+04	 8.118085e+04	 4.909091e+00	 8.118086e+04	 8.118577e+04	 2.000000
 113.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 8.094097e+04	 8.094397e+04	 2.000000
 0.000000	 
 113.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 8.118578e+04	 8.118878e+04	 2.000000
 0.000000	 
 113.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 8.118881e+04	 8.119781e+04	 2.000000
 	 
