sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 158.000000	 18.000000	 c4.jpg	 5.000000	 s24.jpeg	 s15.jpeg	 s13.jpeg	 s6.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 2.090417e+00	 3.364595e+05	 3.364655e+05	 3.090909e+00	 3.364655e+05	 3.364686e+05	 1.000000
 158.000000	 19.000000	 c15.jpg	 5.000000	 s16.jpeg	 s30.jpeg	 s19.jpeg	 s7.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.417797e+00	 3.364687e+05	 3.364747e+05	 3.818182e+00	 3.364747e+05	 3.364785e+05	 1.000000
 158.000000	 20.000000	 c21.jpg	 1.000000	 s22.jpeg	 s12.jpeg	 s13.jpeg	 s8.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.980753e+00	 3.364785e+05	 3.364845e+05	 5.272727e+00	 3.364845e+05	 3.364898e+05	 1.000000
 158.000000	 21.000000	 c16.jpg	 1.000000	 s12.jpeg	 s15.jpeg	 s20.jpeg	 s34.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 1.620064e+00	 3.364899e+05	 3.364959e+05	 4.545455e+00	 3.364959e+05	 3.365004e+05	 1.000000
 158.000000	 22.000000	 c6.jpg	 1.000000	 s18.jpeg	 s29.jpeg	 s10.jpeg	 s33.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.835553e+00	 3.365005e+05	 3.365065e+05	 2	 3.365065e+05	 3.365085e+05	 1.000000
 158.000000	 23.000000	 c3.jpg	 5.000000	 s28.jpeg	 s23.jpeg	 s25.jpeg	 s35.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.082628e+00	 3.365086e+05	 3.365146e+05	 2	 3.365146e+05	 3.365166e+05	 1.000000
 158.000000	 24.000000	 c8.jpg	 1.000000	 s30.jpeg	 s29.jpeg	 s28.jpeg	 s8.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.031836e+00	 3.365166e+05	 3.365226e+05	 3.454545e+00	 3.365226e+05	 3.365261e+05	 1.000000
 158.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.362813e+05	 3.362843e+05	 1.000000
 0.000000	 
 158.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.365261e+05	 3.365291e+05	 1.000000
 0.000000	 
 158.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.365292e+05	 3.365382e+05	 1.000000
 	 
