sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 166.000000	 2.000000	 45.000000	 c13.jpg	 5.000000	 4.545455e+00	 2	 7.798205e-01	 1.572479e+05	 1.572499e+05	 1.572500e+05	 1.572545e+05	 B	 2.000000
 166.000000	 2.000000	 46.000000	 c22.jpg	 1.000000	 3.090909e+00	 1	 1.193861e+00	 1.572545e+05	 1.572565e+05	 1.572565e+05	 1.572596e+05	 B	 2.000000
 166.000000	 2.000000	 47.000000	 c11.jpg	 5.000000	 2.363636e+00	 2	 8.955514e-01	 1.572597e+05	 1.572617e+05	 1.572617e+05	 1.572640e+05	 B	 2.000000
 166.000000	 2.000000	 48.000000	 c21.jpg	 5.000000	 2.363636e+00	 2	 8.252526e-01	 1.572641e+05	 1.572661e+05	 1.572661e+05	 1.572684e+05	 B	 2.000000
 166.000000	 2.000000	 49.000000	 c13.jpg	 5.000000	 2	 2	 9.006055e-01	 1.572685e+05	 1.572705e+05	 1.572705e+05	 1.572725e+05	 B	 2.000000
 166.000000	 2.000000	 50.000000	 c3.jpg	 1.000000	 4.909091e+00	 1	 1.772765e+00	 1.572725e+05	 1.572745e+05	 1.572745e+05	 1.572794e+05	 B	 2.000000
 166.000000	 2.000000	 51.000000	 c8.jpg	 5.000000	 5.636364e+00	 2	 9.754794e-01	 1.572795e+05	 1.572815e+05	 1.572815e+05	 1.572871e+05	 B	 2.000000
 166.000000	 2.000000	 52.000000	 c16.jpg	 5.000000	 2.727273e+00	 2	 9.569390e-01	 1.572871e+05	 1.572891e+05	 1.572891e+05	 1.572919e+05	 B	 2.000000
 166.000000	 2.000000	 53.000000	 c17.jpg	 5.000000	 2	 2	 1.649323e+00	 1.572919e+05	 1.572939e+05	 1.572939e+05	 1.572959e+05	 B	 2.000000
 166.000000	 2.000000	 54.000000	 c17.jpg	 5.000000	 3.818182e+00	 2	 8.392794e-01	 1.572959e+05	 1.572979e+05	 1.572979e+05	 1.573017e+05	 B	 2.000000
 166.000000	 2.000000	 55.000000	 c8.jpg	 5.000000	 3.454545e+00	 2	 8.809956e-01	 1.573018e+05	 1.573038e+05	 1.573038e+05	 1.573072e+05	 B	 2.000000
 166.000000	 2.000000	 56.000000	 c8.jpg	 5.000000	 3.090909e+00	 2	 7.112340e-01	 1.573073e+05	 1.573093e+05	 1.573093e+05	 1.573124e+05	 B	 2.000000
