sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 120.000000	 12.000000	 c3.jpg	 5.000000	 s2.jpeg	 s11.jpeg	 s1.jpeg	 s32.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.711847e+00	 1.923356e+04	 1.923956e+04	 3.454545e+00	 1.923956e+04	 1.924301e+04	 2.000000
 120.000000	 13.000000	 c11.jpg	 1.000000	 s26.jpeg	 s24.jpeg	 s30.jpeg	 s9.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 4.741443e+00	 1.924308e+04	 1.924908e+04	 2	 1.924909e+04	 1.925109e+04	 2.000000
 120.000000	 14.000000	 c18.jpg	 1.000000	 s15.jpeg	 s21.jpeg	 s1.jpeg	 s34.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.205479e+00	 1.925116e+04	 1.925716e+04	 4.545455e+00	 1.925717e+04	 1.926171e+04	 2.000000
 120.000000	 15.000000	 c7.jpg	 5.000000	 s14.jpeg	 s23.jpeg	 s30.jpeg	 s6.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 3.754726e+00	 1.926180e+04	 1.926780e+04	 4.545455e+00	 1.926780e+04	 1.927235e+04	 2.000000
 120.000000	 16.000000	 c20.jpg	 5.000000	 s25.jpeg	 s21.jpeg	 s19.jpeg	 s33.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.913070e+00	 1.927242e+04	 1.927842e+04	 2.727273e+00	 1.927843e+04	 1.928115e+04	 2.000000
 120.000000	 17.000000	 c6.jpg	 1.000000	 s24.jpeg	 s29.jpeg	 s2.jpeg	 s6.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.948409e+00	 1.928122e+04	 1.928722e+04	 3.454545e+00	 1.928722e+04	 1.929068e+04	 2.000000
 120.000000	 18.000000	 c1.jpg	 1.000000	 s11.jpeg	 s27.jpeg	 s18.jpeg	 s8.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 	 	 1.929075e+04	 1.929675e+04	 2.727273e+00	 1.929675e+04	 1.929948e+04	 2.000000
 120.000000	 19.000000	 c16.jpg	 1.000000	 s23.jpeg	 s11.jpeg	 s16.jpeg	 s31.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.805221e+00	 1.929955e+04	 1.930555e+04	 5.636364e+00	 1.930555e+04	 1.931119e+04	 2.000000
 120.000000	 20.000000	 c10.jpg	 1.000000	 s3.jpeg	 s15.jpeg	 s2.jpeg	 s5.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.443376e+00	 1.931126e+04	 1.931726e+04	 2.363636e+00	 1.931726e+04	 1.931962e+04	 2.000000
 120.000000	 21.000000	 c9.jpg	 5.000000	 s16.jpeg	 s26.jpeg	 s19.jpeg	 s36.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 4.301599e+00	 1.931969e+04	 1.932569e+04	 4.181818e+00	 1.932570e+04	 1.932988e+04	 2.000000
 120.000000	 22.000000	 c2.jpg	 1.000000	 s29.jpeg	 s22.jpeg	 s16.jpeg	 s34.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 5.976610e+00	 1.932995e+04	 1.933595e+04	 6	 1.933596e+04	 1.934196e+04	 2.000000
 120.000000	 23.000000	 c13.jpg	 1.000000	 s27.jpeg	 s22.jpeg	 s17.jpeg	 s5.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.150427e+00	 1.934203e+04	 1.934803e+04	 3.090909e+00	 1.934804e+04	 1.935113e+04	 2.000000
 120.000000	 24.000000	 c19.jpg	 1.000000	 s13.jpeg	 s29.jpeg	 s12.jpeg	 s4.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 1.000000	 4.535323e+00	 1.935119e+04	 1.935719e+04	 3.818182e+00	 1.935719e+04	 1.936101e+04	 2.000000
 120.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.911623e+04	 1.911923e+04	 2.000000
 0.000000	 
 120.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.936103e+04	 1.936403e+04	 2.000000
 0.000000	 
 120.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.936406e+04	 1.937306e+04	 2.000000
 	 
