sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 154.000000	 2.000000	 44.000000	 p24.jpg	 5.000000	 5.636364e+00	 2	 1.224828e+00	 7.323623e+04	 7.323823e+04	 7.323823e+04	 7.324387e+04	 B	 1.000000
 154.000000	 2.000000	 45.000000	 p1.jpg	 5.000000	 2.727273e+00	 2	 1.094282e+00	 7.324390e+04	 7.324590e+04	 7.324590e+04	 7.324863e+04	 B	 1.000000
 154.000000	 2.000000	 46.000000	 p5.jpg	 5.000000	 4.909091e+00	 2	 1.441645e+00	 7.324866e+04	 7.325066e+04	 7.325067e+04	 7.325558e+04	 B	 1.000000
 154.000000	 2.000000	 47.000000	 p4.jpg	 1.000000	 2	 1	 9.555022e-01	 7.325561e+04	 7.325761e+04	 7.325762e+04	 7.325962e+04	 B	 1.000000
 154.000000	 2.000000	 48.000000	 p2.jpg	 1.000000	 3.090909e+00	 1	 1.826713e+00	 7.325966e+04	 7.326166e+04	 7.326166e+04	 7.326476e+04	 B	 1.000000
 154.000000	 2.000000	 49.000000	 p20.jpg	 5.000000	 6	 	 	 7.326479e+04	 7.326679e+04	 7.326680e+04	 7.327280e+04	 B	 1.000000
 154.000000	 2.000000	 50.000000	 p17.jpg	 5.000000	 5.636364e+00	 1	 8.708395e-01	 7.327283e+04	 7.327483e+04	 7.327484e+04	 7.328047e+04	 B	 1.000000
 154.000000	 2.000000	 51.000000	 p17.jpg	 5.000000	 4.545455e+00	 2	 1.635501e+00	 7.328051e+04	 7.328251e+04	 7.328252e+04	 7.328706e+04	 B	 1.000000
 154.000000	 2.000000	 52.000000	 p3.jpg	 1.000000	 2.363636e+00	 1	 1.677972e+00	 7.328710e+04	 7.328910e+04	 7.328910e+04	 7.329146e+04	 B	 1.000000
 154.000000	 2.000000	 53.000000	 p1.jpg	 5.000000	 4.545455e+00	 2	 1.790010e+00	 7.329150e+04	 7.329350e+04	 7.329351e+04	 7.329805e+04	 B	 1.000000
 154.000000	 2.000000	 54.000000	 p1.jpg	 5.000000	 2.727273e+00	 2	 1.489912e+00	 7.329809e+04	 7.330009e+04	 7.330009e+04	 7.330282e+04	 B	 1.000000
 154.000000	 2.000000	 55.000000	 p17.jpg	 5.000000	 4.909091e+00	 	 	 7.330286e+04	 7.330486e+04	 7.330486e+04	 7.330977e+04	 B	 1.000000
 154.000000	 2.000000	 56.000000	 p11.jpg	 1.000000	 3.454545e+00	 2	 5.741795e-01	 7.330981e+04	 7.331181e+04	 7.331182e+04	 7.331527e+04	 B	 1.000000
 154.000000	 2.000000	 57.000000	 p19.jpg	 5.000000	 4.545455e+00	 1	 1.505308e+00	 7.331531e+04	 7.331731e+04	 7.331732e+04	 7.332186e+04	 B	 1.000000
 154.000000	 2.000000	 58.000000	 p21.jpg	 5.000000	 4.909091e+00	 	 	 7.332189e+04	 7.332389e+04	 7.332390e+04	 7.332881e+04	 B	 1.000000
 154.000000	 2.000000	 59.000000	 p18.jpg	 5.000000	 4.545455e+00	 2	 1.332495e+00	 7.332884e+04	 7.333084e+04	 7.333084e+04	 7.333539e+04	 B	 1.000000
 154.000000	 2.000000	 60.000000	 p18.jpg	 5.000000	 4.181818e+00	 2	 1.303776e+00	 7.333542e+04	 7.333742e+04	 7.333742e+04	 7.334160e+04	 B	 1.000000
 154.000000	 2.000000	 61.000000	 p22.jpg	 5.000000	 5.636364e+00	 2	 1.516572e+00	 7.334165e+04	 7.334365e+04	 7.334365e+04	 7.334929e+04	 B	 1.000000
 154.000000	 2.000000	 62.000000	 p15.jpg	 5.000000	 3.090909e+00	 2	 1.188932e+00	 7.334933e+04	 7.335133e+04	 7.335133e+04	 7.335442e+04	 B	 1.000000
 154.000000	 2.000000	 63.000000	 p18.jpg	 5.000000	 2.363636e+00	 2	 1.052680e+00	 7.335446e+04	 7.335646e+04	 7.335646e+04	 7.335883e+04	 B	 1.000000
 154.000000	 2.000000	 64.000000	 p5.jpg	 5.000000	 5.272727e+00	 2	 1.799018e+00	 7.335887e+04	 7.336087e+04	 7.336087e+04	 7.336615e+04	 B	 1.000000
 154.000000	 2.000000	 65.000000	 p17.jpg	 5.000000	 4.909091e+00	 2	 1.228121e+00	 7.336619e+04	 7.336819e+04	 7.336819e+04	 7.337310e+04	 B	 1.000000
