sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 165.000000	 2.000000	 26.000000	 c2.jpg	 5.000000	 3.454545e+00	 2	 8.350609e-01	 1.732454e+05	 1.732474e+05	 1.732474e+05	 1.732508e+05	 B	 2.000000
 165.000000	 2.000000	 27.000000	 c6.jpg	 5.000000	 2.363636e+00	 2	 6.966476e-01	 1.732509e+05	 1.732529e+05	 1.732529e+05	 1.732552e+05	 B	 2.000000
 165.000000	 2.000000	 28.000000	 c17.jpg	 5.000000	 4.181818e+00	 2	 7.149113e-01	 1.732553e+05	 1.732573e+05	 1.732573e+05	 1.732614e+05	 B	 2.000000
 165.000000	 2.000000	 29.000000	 c24.jpg	 1.000000	 5.272727e+00	 1	 1.238747e+00	 1.732615e+05	 1.732635e+05	 1.732635e+05	 1.732688e+05	 B	 2.000000
 165.000000	 2.000000	 30.000000	 c17.jpg	 5.000000	 6	 2	 7.342072e-01	 1.732688e+05	 1.732708e+05	 1.732708e+05	 1.732768e+05	 B	 2.000000
 165.000000	 2.000000	 31.000000	 c17.jpg	 5.000000	 6	 2	 5.961787e-01	 1.732768e+05	 1.732788e+05	 1.732788e+05	 1.732848e+05	 B	 2.000000
 165.000000	 2.000000	 32.000000	 c15.jpg	 1.000000	 4.181818e+00	 1	 8.802190e-01	 1.732849e+05	 1.732869e+05	 1.732869e+05	 1.732911e+05	 B	 2.000000
 165.000000	 2.000000	 33.000000	 c11.jpg	 5.000000	 3.818182e+00	 2	 8.108669e-01	 1.732911e+05	 1.732931e+05	 1.732931e+05	 1.732969e+05	 B	 2.000000
 165.000000	 2.000000	 34.000000	 c9.jpg	 1.000000	 3.454545e+00	 1	 9.555709e-01	 1.732969e+05	 1.732989e+05	 1.732989e+05	 1.733024e+05	 B	 2.000000
 165.000000	 2.000000	 35.000000	 c3.jpg	 1.000000	 2	 1	 1.706186e+00	 1.733024e+05	 1.733044e+05	 1.733044e+05	 1.733064e+05	 B	 2.000000
 165.000000	 2.000000	 36.000000	 c19.jpg	 5.000000	 2.727273e+00	 2	 1.882341e+00	 1.733065e+05	 1.733085e+05	 1.733085e+05	 1.733112e+05	 B	 2.000000
 165.000000	 2.000000	 37.000000	 c13.jpg	 5.000000	 4.545455e+00	 2	 7.572437e-01	 1.733112e+05	 1.733132e+05	 1.733132e+05	 1.733178e+05	 B	 2.000000
 165.000000	 2.000000	 38.000000	 c10.jpg	 5.000000	 3.818182e+00	 2	 7.011586e-01	 1.733178e+05	 1.733198e+05	 1.733198e+05	 1.733236e+05	 B	 2.000000
 165.000000	 2.000000	 39.000000	 c8.jpg	 5.000000	 3.818182e+00	 2	 6.449100e-01	 1.733237e+05	 1.733257e+05	 1.733257e+05	 1.733295e+05	 B	 2.000000
 165.000000	 2.000000	 40.000000	 c22.jpg	 1.000000	 4.909091e+00	 1	 1.610266e+00	 1.733295e+05	 1.733315e+05	 1.733316e+05	 1.733365e+05	 B	 2.000000
 165.000000	 2.000000	 41.000000	 c23.jpg	 1.000000	 6	 1	 9.714862e-01	 1.733365e+05	 1.733385e+05	 1.733385e+05	 1.733445e+05	 B	 2.000000
 165.000000	 2.000000	 42.000000	 c19.jpg	 5.000000	 6	 2	 9.437548e-01	 1.733446e+05	 1.733466e+05	 1.733466e+05	 1.733526e+05	 B	 2.000000
 165.000000	 2.000000	 43.000000	 c2.jpg	 5.000000	 5.272727e+00	 2	 7.364200e-01	 1.733526e+05	 1.733546e+05	 1.733546e+05	 1.733599e+05	 B	 2.000000
 165.000000	 2.000000	 44.000000	 c19.jpg	 5.000000	 5.272727e+00	 2	 5.559471e-01	 1.733599e+05	 1.733619e+05	 1.733619e+05	 1.733672e+05	 B	 2.000000
 165.000000	 2.000000	 45.000000	 c13.jpg	 5.000000	 2	 2	 6.530487e-01	 1.733672e+05	 1.733692e+05	 1.733692e+05	 1.733712e+05	 B	 2.000000
 165.000000	 2.000000	 46.000000	 c1.jpg	 5.000000	 3.090909e+00	 2	 6.181915e-01	 1.733712e+05	 1.733732e+05	 1.733732e+05	 1.733763e+05	 B	 2.000000
 165.000000	 2.000000	 47.000000	 c19.jpg	 5.000000	 4.545455e+00	 2	 9.150543e-01	 1.733764e+05	 1.733784e+05	 1.733784e+05	 1.733829e+05	 B	 2.000000
 165.000000	 2.000000	 48.000000	 c17.jpg	 5.000000	 4.909091e+00	 2	 6.215333e-01	 1.733829e+05	 1.733849e+05	 1.733850e+05	 1.733899e+05	 B	 2.000000
 165.000000	 2.000000	 49.000000	 c21.jpg	 5.000000	 4.545455e+00	 2	 6.920255e-01	 1.733899e+05	 1.733919e+05	 1.733919e+05	 1.733964e+05	 B	 2.000000
 165.000000	 2.000000	 50.000000	 c1.jpg	 5.000000	 2.727273e+00	 2	 6.647492e-01	 1.733965e+05	 1.733985e+05	 1.733985e+05	 1.734012e+05	 B	 2.000000
 165.000000	 2.000000	 51.000000	 c11.jpg	 5.000000	 5.272727e+00	 2	 7.154394e-01	 1.734013e+05	 1.734033e+05	 1.734033e+05	 1.734085e+05	 B	 2.000000
 165.000000	 2.000000	 52.000000	 c11.jpg	 5.000000	 2.363636e+00	 2	 6.292891e-01	 1.734086e+05	 1.734106e+05	 1.734106e+05	 1.734129e+05	 B	 2.000000
 165.000000	 2.000000	 53.000000	 c12.jpg	 1.000000	 3.818182e+00	 1	 1.041139e+00	 1.734130e+05	 1.734150e+05	 1.734150e+05	 1.734188e+05	 B	 2.000000
 165.000000	 2.000000	 54.000000	 c4.jpg	 1.000000	 2.363636e+00	 1	 9.411426e-01	 1.734188e+05	 1.734208e+05	 1.734208e+05	 1.734232e+05	 B	 2.000000
 165.000000	 2.000000	 55.000000	 c11.jpg	 5.000000	 3.454545e+00	 2	 1.284882e+00	 1.734232e+05	 1.734252e+05	 1.734252e+05	 1.734287e+05	 B	 2.000000
 165.000000	 2.000000	 56.000000	 c13.jpg	 5.000000	 5.636364e+00	 2	 6.245792e-01	 1.734287e+05	 1.734307e+05	 1.734307e+05	 1.734364e+05	 B	 2.000000
 165.000000	 2.000000	 57.000000	 c18.jpg	 5.000000	 5.636364e+00	 1	 7.899644e-01	 1.734364e+05	 1.734384e+05	 1.734384e+05	 1.734440e+05	 B	 2.000000
 165.000000	 2.000000	 58.000000	 c10.jpg	 5.000000	 2	 2	 7.286340e-01	 1.734441e+05	 1.734461e+05	 1.734461e+05	 1.734481e+05	 B	 2.000000
 165.000000	 2.000000	 59.000000	 c16.jpg	 5.000000	 2	 2	 6.736076e-01	 1.734481e+05	 1.734501e+05	 1.734501e+05	 1.734521e+05	 B	 2.000000
 165.000000	 2.000000	 60.000000	 c18.jpg	 5.000000	 2.363636e+00	 2	 9.257921e-01	 1.734521e+05	 1.734541e+05	 1.734541e+05	 1.734565e+05	 B	 2.000000
 165.000000	 2.000000	 61.000000	 c2.jpg	 5.000000	 4.909091e+00	 2	 6.109319e-01	 1.734565e+05	 1.734585e+05	 1.734585e+05	 1.734634e+05	 B	 2.000000
 165.000000	 2.000000	 62.000000	 c21.jpg	 5.000000	 3.090909e+00	 2	 6.141147e-01	 1.734635e+05	 1.734655e+05	 1.734655e+05	 1.734686e+05	 B	 2.000000
 165.000000	 2.000000	 63.000000	 c18.jpg	 5.000000	 2.363636e+00	 2	 7.111149e-01	 1.734686e+05	 1.734706e+05	 1.734706e+05	 1.734730e+05	 B	 2.000000
 165.000000	 2.000000	 64.000000	 c6.jpg	 5.000000	 5.272727e+00	 2	 7.103188e-01	 1.734730e+05	 1.734750e+05	 1.734750e+05	 1.734803e+05	 B	 2.000000
 165.000000	 2.000000	 65.000000	 c18.jpg	 5.000000	 2.727273e+00	 2	 5.599302e-01	 1.734803e+05	 1.734823e+05	 1.734823e+05	 1.734850e+05	 B	 2.000000
 165.000000	 2.000000	 66.000000	 c10.jpg	 5.000000	 6	 2	 6.958418e-01	 1.734851e+05	 1.734871e+05	 1.734871e+05	 1.734931e+05	 B	 2.000000
 165.000000	 2.000000	 67.000000	 c21.jpg	 5.000000	 3.090909e+00	 2	 6.208134e-01	 1.734931e+05	 1.734951e+05	 1.734951e+05	 1.734982e+05	 B	 2.000000
 165.000000	 2.000000	 68.000000	 c18.jpg	 5.000000	 4.181818e+00	 2	 7.601747e-01	 1.734982e+05	 1.735002e+05	 1.735002e+05	 1.735044e+05	 B	 2.000000
 165.000000	 2.000000	 69.000000	 c5.jpg	 1.000000	 3.090909e+00	 1	 7.258960e-01	 1.735045e+05	 1.735065e+05	 1.735065e+05	 1.735096e+05	 B	 2.000000
 165.000000	 2.000000	 70.000000	 c6.jpg	 5.000000	 5.636364e+00	 2	 6.516021e-01	 1.735096e+05	 1.735116e+05	 1.735116e+05	 1.735172e+05	 B	 2.000000
 165.000000	 2.000000	 71.000000	 c2.jpg	 5.000000	 4.909091e+00	 2	 6.102958e-01	 1.735173e+05	 1.735193e+05	 1.735193e+05	 1.735242e+05	 B	 2.000000
 165.000000	 2.000000	 72.000000	 c8.jpg	 5.000000	 2	 2	 5.318062e-01	 1.735242e+05	 1.735262e+05	 1.735262e+05	 1.735282e+05	 B	 2.000000
 165.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.730903e+05	 1.730933e+05	 B	 2.000000
 165.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.735283e+05	 1.735313e+05	 B	 2.000000
 165.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.735313e+05	 1.735373e+05	 B	 2.000000
