sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 105.000000	 50.000000	 c16.jpg	 5.000000	 s13.jpeg	 s20.jpeg	 s17.jpeg	 s9.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 1.428788e+00	 4.450849e+05	 4.450869e+05	 5.000000e-01	 4.450869e+05	 4.450874e+05	 1.000000
 105.000000	 51.000000	 c11.jpg	 5.000000	 s19.jpeg	 s21.jpeg	 s10.jpeg	 s31.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.795388e+00	 4.450874e+05	 4.450907e+05	 5.000000e-01	 4.450907e+05	 4.450912e+05	 1.000000
 105.000000	 52.000000	 c21.jpg	 5.000000	 s23.jpeg	 s12.jpeg	 s19.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.739347e+00	 4.450913e+05	 4.450945e+05	 5.000000e-01	 4.450945e+05	 4.450950e+05	 1.000000
 105.000000	 53.000000	 c17.jpg	 5.000000	 s11.jpeg	 s22.jpeg	 s25.jpeg	 s6.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 2.108224e+00	 4.450951e+05	 4.450977e+05	 5.000000e-01	 4.450977e+05	 4.450982e+05	 1.000000
 105.000000	 54.000000	 c10.jpg	 5.000000	 s10.jpeg	 s14.jpeg	 s26.jpeg	 s35.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 2.261546e+00	 4.450983e+05	 4.451011e+05	 5.000000e-01	 4.451011e+05	 4.451016e+05	 1.000000
 105.000000	 55.000000	 c2.jpg	 5.000000	 s2.jpeg	 s15.jpeg	 s16.jpeg	 s35.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 9.300988e-01	 4.451016e+05	 4.451031e+05	 5.000000e-01	 4.451031e+05	 4.451036e+05	 1.000000
 105.000000	 56.000000	 c10.jpg	 5.000000	 s10.jpeg	 s14.jpeg	 s26.jpeg	 s35.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 1.914028e+00	 4.451037e+05	 4.451061e+05	 5.000000e-01	 4.451061e+05	 4.451066e+05	 1.000000
 105.000000	 57.000000	 c1.jpg	 5.000000	 s30.jpeg	 s3.jpeg	 s25.jpeg	 s5.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 3.377150e+00	 4.451067e+05	 4.451105e+05	 5.000000e-01	 4.451105e+05	 4.451110e+05	 1.000000
 105.000000	 58.000000	 c8.jpg	 5.000000	 s26.jpeg	 s21.jpeg	 s30.jpeg	 s8.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 1.078946e+00	 4.451111e+05	 4.451127e+05	 5.000000e-01	 4.451127e+05	 4.451132e+05	 1.000000
 105.000000	 59.000000	 c21.jpg	 5.000000	 s23.jpeg	 s12.jpeg	 s19.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.840039e+00	 4.451132e+05	 4.451166e+05	 5.000000e-01	 4.451166e+05	 4.451171e+05	 1.000000
 105.000000	 60.000000	 c1.jpg	 5.000000	 s30.jpeg	 s3.jpeg	 s25.jpeg	 s5.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 2.957266e+00	 4.451172e+05	 4.451206e+05	 5.000000e-01	 4.451206e+05	 4.451211e+05	 1.000000
 105.000000	 61.000000	 c21.jpg	 5.000000	 s23.jpeg	 s12.jpeg	 s19.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.971048e+00	 4.451212e+05	 4.451247e+05	 5.000000e-01	 4.451247e+05	 4.451252e+05	 1.000000
 105.000000	 62.000000	 c13.jpg	 5.000000	 s17.jpeg	 s22.jpeg	 s30.jpeg	 s31.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.965064e+00	 4.451252e+05	 4.451287e+05	 5.000000e-01	 4.451287e+05	 4.451292e+05	 1.000000
 105.000000	 63.000000	 c13.jpg	 5.000000	 s17.jpeg	 s22.jpeg	 s30.jpeg	 s31.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.977580e+00	 4.451293e+05	 4.451328e+05	 5.000000e-01	 4.451328e+05	 4.451333e+05	 1.000000
 105.000000	 64.000000	 c21.jpg	 5.000000	 s23.jpeg	 s12.jpeg	 s19.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 2.084450e+00	 4.451333e+05	 4.451359e+05	 5.000000e-01	 4.451359e+05	 4.451364e+05	 1.000000
 105.000000	 65.000000	 c2.jpg	 5.000000	 s2.jpeg	 s15.jpeg	 s16.jpeg	 s35.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 1.332787e+00	 4.451365e+05	 4.451383e+05	 5.000000e-01	 4.451383e+05	 4.451388e+05	 1.000000
 105.000000	 66.000000	 c1.jpg	 5.000000	 s30.jpeg	 s3.jpeg	 s25.jpeg	 s5.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.406986e+00	 4.451389e+05	 4.451418e+05	 5.000000e-01	 4.451418e+05	 4.451423e+05	 1.000000
 105.000000	 67.000000	 c19.jpg	 5.000000	 s16.jpeg	 s18.jpeg	 s26.jpeg	 s36.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 2.655479e+00	 4.451424e+05	 4.451455e+05	 5.000000e-01	 4.451456e+05	 4.451461e+05	 1.000000
 105.000000	 68.000000	 c6.jpg	 5.000000	 s1.jpeg	 s28.jpeg	 s23.jpeg	 s32.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.643177e+00	 4.451461e+05	 4.451502e+05	 5.000000e-01	 4.451503e+05	 4.451508e+05	 1.000000
 105.000000	 69.000000	 c1.jpg	 5.000000	 s30.jpeg	 s3.jpeg	 s25.jpeg	 s5.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 	 	 4.451508e+05	 4.451548e+05	 5.000000e-01	 4.451548e+05	 4.451553e+05	 1.000000
 105.000000	 70.000000	 c8.jpg	 5.000000	 s26.jpeg	 s21.jpeg	 s30.jpeg	 s8.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 1.101370e+00	 4.451554e+05	 4.451570e+05	 5.000000e-01	 4.451570e+05	 4.451575e+05	 1.000000
 105.000000	 71.000000	 c18.jpg	 5.000000	 s25.jpeg	 s29.jpeg	 s13.jpeg	 s9.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 9.496224e-01	 4.451576e+05	 4.451591e+05	 5.000000e-01	 4.451591e+05	 4.451596e+05	 1.000000
 105.000000	 72.000000	 c2.jpg	 5.000000	 s2.jpeg	 s15.jpeg	 s16.jpeg	 s35.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 7.928552e-01	 4.451596e+05	 4.451609e+05	 5.000000e-01	 4.451609e+05	 4.451614e+05	 1.000000
