sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 125.000000	 11.000000	 p7.jpg	 5.000000	 f27.jpg	 f2.jpg	 f18.jpg	 f36.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.642458e+00	 2.130286e+04	 2.130886e+04	 2.727273e+00	 2.130887e+04	 2.131159e+04	 2.000000
 125.000000	 12.000000	 p23.jpg	 5.000000	 f18.jpg	 f14.jpg	 f27.jpg	 f34.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.449093e+00	 2.131166e+04	 2.131766e+04	 2.363636e+00	 2.131766e+04	 2.132002e+04	 2.000000
 125.000000	 13.000000	 p2.jpg	 5.000000	 f16.jpg	 f29.jpg	 f15.jpg	 f33.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 3.518561e+00	 2.132010e+04	 2.132610e+04	 4.909091e+00	 2.132610e+04	 2.133101e+04	 2.000000
 125.000000	 14.000000	 p1.jpg	 1.000000	 f28.jpg	 f10.jpg	 f16.jpg	 f7.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.967637e+00	 2.133107e+04	 2.133707e+04	 5.636364e+00	 2.133708e+04	 2.134271e+04	 2.000000
 125.000000	 15.000000	 p22.jpg	 1.000000	 f25.jpg	 f17.jpg	 f21.jpg	 f34.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.255560e+00	 2.134278e+04	 2.134878e+04	 3.090909e+00	 2.134879e+04	 2.135188e+04	 2.000000
 125.000000	 16.000000	 p24.jpg	 1.000000	 f17.jpg	 f26.jpg	 f24.jpg	 f33.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.294892e+00	 2.135195e+04	 2.135795e+04	 3.454545e+00	 2.135796e+04	 2.136141e+04	 2.000000
 125.000000	 17.000000	 p13.jpg	 5.000000	 f21.jpg	 f14.jpg	 f15.jpg	 f7.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 4.639062e+00	 2.136148e+04	 2.136748e+04	 6	 2.136748e+04	 2.137348e+04	 2.000000
 125.000000	 18.000000	 p18.jpg	 1.000000	 f2.jpg	 f1.jpg	 f24.jpg	 f6.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 1.391516e+00	 2.137354e+04	 2.137954e+04	 3.818182e+00	 2.137955e+04	 2.138336e+04	 2.000000
 125.000000	 19.000000	 p11.jpg	 5.000000	 f3.jpg	 f10.jpg	 f27.jpg	 f4.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.838706e+00	 2.138344e+04	 2.138944e+04	 3.818182e+00	 2.138944e+04	 2.139326e+04	 2.000000
 125.000000	 20.000000	 p4.jpg	 5.000000	 f11.jpg	 f25.jpg	 f12.jpg	 f8.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.855161e+00	 2.139334e+04	 2.139934e+04	 3.454545e+00	 2.139934e+04	 2.140279e+04	 2.000000
 125.000000	 21.000000	 p20.jpg	 1.000000	 f10.jpg	 f20.jpg	 f11.jpg	 f35.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 4.302546e+00	 2.140287e+04	 2.140887e+04	 4.181818e+00	 2.140887e+04	 2.141305e+04	 2.000000
 125.000000	 22.000000	 p5.jpg	 1.000000	 f20.jpg	 f1.jpg	 f13.jpg	 f36.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 3.407539e+00	 2.141312e+04	 2.141912e+04	 4.545455e+00	 2.141912e+04	 2.142366e+04	 2.000000
 125.000000	 23.000000	 p12.jpg	 1.000000	 f19.jpg	 f23.jpg	 f22.jpg	 f8.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 5.230928e+00	 2.142373e+04	 2.142973e+04	 2.727273e+00	 2.142973e+04	 2.143246e+04	 2.000000
 125.000000	 24.000000	 p8.jpg	 5.000000	 f15.jpg	 f26.jpg	 f30.jpg	 f6.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 4.703133e+00	 2.143253e+04	 2.143853e+04	 5.636364e+00	 2.143854e+04	 2.144417e+04	 2.000000
 125.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.119942e+04	 2.120242e+04	 2.000000
 0.000000	 
 125.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.144419e+04	 2.144719e+04	 2.000000
 0.000000	 
 125.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.144722e+04	 2.145623e+04	 2.000000
 	 
