sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 144.000000	 12.000000	 p3.jpg	 1.000000	 f19.jpg	 f23.jpg	 f28.jpg	 f4.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 5.252950e+00	 1.782596e+05	 1.782656e+05	 5.636364e+00	 1.782656e+05	 1.782712e+05	 1.000000
 144.000000	 13.000000	 p20.jpg	 5.000000	 f25.jpg	 f23.jpg	 f20.jpg	 f7.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 	 	 1.782713e+05	 1.782773e+05	 4.909091e+00	 1.782773e+05	 1.782822e+05	 1.000000
 144.000000	 14.000000	 p7.jpg	 1.000000	 f16.jpg	 f29.jpg	 f21.jpg	 f6.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 2.368474e+00	 1.782823e+05	 1.782883e+05	 6	 1.782883e+05	 1.782943e+05	 1.000000
 144.000000	 15.000000	 p23.jpg	 1.000000	 f15.jpg	 f17.jpg	 f27.jpg	 f32.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 4.000000	 5.555810e+00	 1.782943e+05	 1.783003e+05	 2.363636e+00	 1.783004e+05	 1.783027e+05	 1.000000
 144.000000	 16.000000	 p14.jpg	 1.000000	 f22.jpg	 f17.jpg	 f26.jpg	 f32.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.712801e+00	 1.783028e+05	 1.783088e+05	 4.909091e+00	 1.783088e+05	 1.783137e+05	 1.000000
 144.000000	 17.000000	 p15.jpg	 5.000000	 f27.jpg	 f10.jpg	 f12.jpg	 f33.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 3.454091e+00	 1.783137e+05	 1.783197e+05	 2.363636e+00	 1.783197e+05	 1.783221e+05	 1.000000
 144.000000	 18.000000	 p2.jpg	 1.000000	 f23.jpg	 f3.jpg	 f12.jpg	 f35.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 2.985265e+00	 1.783222e+05	 1.783282e+05	 3.090909e+00	 1.783282e+05	 1.783313e+05	 1.000000
 144.000000	 19.000000	 p1.jpg	 5.000000	 f26.jpg	 f22.jpg	 f20.jpg	 f6.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 3.492286e+00	 1.783313e+05	 1.783373e+05	 4.181818e+00	 1.783373e+05	 1.783415e+05	 1.000000
 144.000000	 20.000000	 p8.jpg	 1.000000	 f17.jpg	 f15.jpg	 f30.jpg	 f34.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 3.655523e+00	 1.783416e+05	 1.783476e+05	 2	 1.783476e+05	 1.783496e+05	 1.000000
 144.000000	 21.000000	 p6.jpg	 1.000000	 f24.jpg	 f2.jpg	 f18.jpg	 f36.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 4.226653e+00	 1.783497e+05	 1.783557e+05	 3.818182e+00	 1.783557e+05	 1.783595e+05	 1.000000
 144.000000	 22.000000	 p18.jpg	 5.000000	 f20.jpg	 f24.jpg	 f14.jpg	 f9.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 3.074714e+00	 1.783596e+05	 1.783656e+05	 5.272727e+00	 1.783656e+05	 1.783708e+05	 1.000000
 144.000000	 23.000000	 p4.jpg	 1.000000	 f29.jpg	 f11.jpg	 f1.jpg	 f36.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 4.267235e+00	 1.783709e+05	 1.783769e+05	 4.181818e+00	 1.783769e+05	 1.783811e+05	 1.000000
 144.000000	 24.000000	 p22.jpg	 5.000000	 f18.jpg	 f2.jpg	 f25.jpg	 f31.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 3.221344e+00	 1.783812e+05	 1.783872e+05	 3.818182e+00	 1.783872e+05	 1.783910e+05	 1.000000
 144.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.781461e+05	 1.781491e+05	 1.000000
 0.000000	 
 144.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.783910e+05	 1.783940e+05	 1.000000
 0.000000	 
 144.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.783940e+05	 1.784030e+05	 1.000000
 	 
