sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 107.000000	 50.000000	 c11.jpg	 5.000000	 s30.jpeg	 s20.jpeg	 s17.jpeg	 s33.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 4.000000	 1.333796e+00	 1.434567e+04	 1.434751e+04	 5.000000e-01	 1.434751e+04	 1.434801e+04	 2.000000
 107.000000	 51.000000	 c16.jpg	 5.000000	 s10.jpeg	 s18.jpeg	 s14.jpeg	 s6.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 9.099638e-01	 1.434806e+04	 1.434948e+04	 5.000000e-01	 1.434948e+04	 1.434998e+04	 2.000000
 107.000000	 52.000000	 c11.jpg	 5.000000	 s30.jpeg	 s20.jpeg	 s17.jpeg	 s33.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 1.900052e+00	 1.435003e+04	 1.435244e+04	 5.000000e-01	 1.435245e+04	 1.435295e+04	 2.000000
 107.000000	 53.000000	 c6.jpg	 5.000000	 s3.jpeg	 s16.jpeg	 s12.jpeg	 s35.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 1.219997e+00	 1.435300e+04	 1.435472e+04	 5.000000e-01	 1.435472e+04	 1.435522e+04	 2.000000
 107.000000	 54.000000	 c16.jpg	 5.000000	 s10.jpeg	 s18.jpeg	 s14.jpeg	 s6.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.867313e+00	 1.435528e+04	 1.435764e+04	 5.000000e-01	 1.435765e+04	 1.435815e+04	 2.000000
 107.000000	 55.000000	 c19.jpg	 5.000000	 s12.jpeg	 s11.jpeg	 s17.jpeg	 s7.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 1.053297e+00	 1.435821e+04	 1.435976e+04	 5.000000e-01	 1.435977e+04	 1.436027e+04	 2.000000
 107.000000	 56.000000	 c8.jpg	 5.000000	 s27.jpeg	 s23.jpeg	 s30.jpeg	 s35.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 1.475587e+00	 1.436033e+04	 1.436231e+04	 5.000000e-01	 1.436231e+04	 1.436281e+04	 2.000000
 107.000000	 57.000000	 c2.jpg	 5.000000	 s22.jpeg	 s11.jpeg	 s19.jpeg	 s36.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 2.459610e+00	 1.436288e+04	 1.436584e+04	 5.000000e-01	 1.436585e+04	 1.436635e+04	 2.000000
 107.000000	 58.000000	 c18.jpg	 5.000000	 s19.jpeg	 s26.jpeg	 s15.jpeg	 s9.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 	 	 1.436641e+04	 1.437041e+04	 5.000000e-01	 1.437041e+04	 1.437091e+04	 2.000000
 107.000000	 59.000000	 c1.jpg	 5.000000	 s17.jpeg	 s21.jpeg	 s1.jpeg	 s6.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.648617e+00	 1.437098e+04	 1.437414e+04	 5.000000e-01	 1.437415e+04	 1.437465e+04	 2.000000
 107.000000	 60.000000	 c21.jpg	 5.000000	 s28.jpeg	 s13.jpeg	 s19.jpeg	 s33.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 8.023616e-01	 1.437471e+04	 1.437602e+04	 5.000000e-01	 1.437602e+04	 1.437652e+04	 2.000000
 107.000000	 61.000000	 c17.jpg	 5.000000	 s15.jpeg	 s25.jpeg	 s3.jpeg	 s32.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.156389e+00	 1.437658e+04	 1.437924e+04	 5.000000e-01	 1.437925e+04	 1.437975e+04	 2.000000
 107.000000	 62.000000	 c10.jpg	 5.000000	 s1.jpeg	 s13.jpeg	 s10.jpeg	 s31.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.471957e+00	 1.437980e+04	 1.438178e+04	 5.000000e-01	 1.438178e+04	 1.438228e+04	 2.000000
 107.000000	 63.000000	 c13.jpg	 5.000000	 s14.jpeg	 s18.jpeg	 s3.jpeg	 s5.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 3.451332e+00	 1.438234e+04	 1.438630e+04	 5.000000e-01	 1.438631e+04	 1.438681e+04	 2.000000
 107.000000	 64.000000	 c19.jpg	 5.000000	 s12.jpeg	 s11.jpeg	 s17.jpeg	 s7.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 3.982786e+00	 1.438688e+04	 1.439136e+04	 5.000000e-01	 1.439137e+04	 1.439187e+04	 2.000000
 107.000000	 65.000000	 c8.jpg	 5.000000	 s27.jpeg	 s23.jpeg	 s30.jpeg	 s35.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 1.925427e+00	 1.439193e+04	 1.439436e+04	 5.000000e-01	 1.439437e+04	 1.439487e+04	 2.000000
 107.000000	 66.000000	 c6.jpg	 5.000000	 s3.jpeg	 s16.jpeg	 s12.jpeg	 s35.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.051754e+00	 1.439493e+04	 1.439748e+04	 5.000000e-01	 1.439749e+04	 1.439799e+04	 2.000000
 107.000000	 67.000000	 c6.jpg	 5.000000	 s3.jpeg	 s16.jpeg	 s12.jpeg	 s35.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 8.136164e-01	 1.439805e+04	 1.439937e+04	 5.000000e-01	 1.439937e+04	 1.439987e+04	 2.000000
 107.000000	 68.000000	 c17.jpg	 5.000000	 s15.jpeg	 s25.jpeg	 s3.jpeg	 s32.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.125139e+00	 1.439994e+04	 1.440158e+04	 5.000000e-01	 1.440158e+04	 1.440208e+04	 2.000000
 107.000000	 69.000000	 c18.jpg	 5.000000	 s19.jpeg	 s26.jpeg	 s15.jpeg	 s9.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 3.320054e+00	 1.440215e+04	 1.440598e+04	 5.000000e-01	 1.440598e+04	 1.440648e+04	 2.000000
 107.000000	 70.000000	 c19.jpg	 5.000000	 s12.jpeg	 s11.jpeg	 s17.jpeg	 s7.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 1.789272e+00	 1.440654e+04	 1.440883e+04	 5.000000e-01	 1.440884e+04	 1.440934e+04	 2.000000
 107.000000	 71.000000	 c1.jpg	 5.000000	 s17.jpeg	 s21.jpeg	 s1.jpeg	 s6.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.771252e+00	 1.440942e+04	 1.441369e+04	 5.000000e-01	 1.441370e+04	 1.441420e+04	 2.000000
 107.000000	 72.000000	 c13.jpg	 5.000000	 s14.jpeg	 s18.jpeg	 s3.jpeg	 s5.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 2.095001e+00	 1.441426e+04	 1.441686e+04	 5.000000e-01	 1.441687e+04	 1.441737e+04	 2.000000
