sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 212.000000	 2.000000	 43.000000	 p24.jpg	 5.000000	 3.818182e+00	 2	 6.710509e-01	 1.146604e+05	 1.146624e+05	 1.146624e+05	 1.146663e+05	 B	 1.000000
 212.000000	 2.000000	 44.000000	 p16.jpg	 5.000000	 2	 2	 1.223628e+00	 1.146663e+05	 1.146683e+05	 1.146683e+05	 1.146703e+05	 B	 1.000000
 212.000000	 2.000000	 45.000000	 p19.jpg	 5.000000	 5.636364e+00	 2	 8.207104e-01	 1.146703e+05	 1.146723e+05	 1.146723e+05	 1.146780e+05	 B	 1.000000
 212.000000	 2.000000	 46.000000	 p22.jpg	 5.000000	 3.818182e+00	 2	 1.198622e+00	 1.146780e+05	 1.146800e+05	 1.146800e+05	 1.146838e+05	 B	 1.000000
 212.000000	 2.000000	 47.000000	 p9.jpg	 1.000000	 5.636364e+00	 1	 7.491512e-01	 1.146839e+05	 1.146859e+05	 1.146859e+05	 1.146915e+05	 B	 1.000000
 212.000000	 2.000000	 48.000000	 p13.jpg	 1.000000	 3.090909e+00	 1	 1.532241e+00	 1.146916e+05	 1.146936e+05	 1.146936e+05	 1.146966e+05	 B	 1.000000
 212.000000	 2.000000	 49.000000	 p12.jpg	 5.000000	 3.454545e+00	 2	 7.655233e-01	 1.146967e+05	 1.146987e+05	 1.146987e+05	 1.147021e+05	 B	 1.000000
 212.000000	 2.000000	 50.000000	 p17.jpg	 5.000000	 3.090909e+00	 2	 7.800873e-01	 1.147022e+05	 1.147042e+05	 1.147042e+05	 1.147073e+05	 B	 1.000000
 212.000000	 2.000000	 51.000000	 p14.jpg	 1.000000	 4.545455e+00	 	 	 1.147073e+05	 1.147093e+05	 1.147093e+05	 1.147138e+05	 B	 1.000000
 212.000000	 2.000000	 52.000000	 p5.jpg	 5.000000	 4.181818e+00	 2	 6.944550e-01	 1.147139e+05	 1.147159e+05	 1.147159e+05	 1.147201e+05	 B	 1.000000
 212.000000	 2.000000	 53.000000	 p22.jpg	 5.000000	 2.363636e+00	 2	 6.096452e-01	 1.147201e+05	 1.147221e+05	 1.147221e+05	 1.147245e+05	 B	 1.000000
 212.000000	 2.000000	 54.000000	 p20.jpg	 5.000000	 4.545455e+00	 2	 1.339267e+00	 1.147245e+05	 1.147265e+05	 1.147265e+05	 1.147311e+05	 B	 1.000000
 212.000000	 2.000000	 55.000000	 p16.jpg	 5.000000	 6	 2	 6.149406e-01	 1.147311e+05	 1.147331e+05	 1.147331e+05	 1.147391e+05	 B	 1.000000
 212.000000	 2.000000	 56.000000	 p17.jpg	 5.000000	 2.727273e+00	 2	 6.306415e-01	 1.147391e+05	 1.147411e+05	 1.147411e+05	 1.147439e+05	 B	 1.000000
 212.000000	 2.000000	 57.000000	 p18.jpg	 5.000000	 4.909091e+00	 2	 7.309762e-01	 1.147439e+05	 1.147459e+05	 1.147459e+05	 1.147508e+05	 B	 1.000000
 212.000000	 2.000000	 58.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 8.010422e-01	 1.147509e+05	 1.147529e+05	 1.147529e+05	 1.147567e+05	 B	 1.000000
 212.000000	 2.000000	 59.000000	 p17.jpg	 5.000000	 3.818182e+00	 2	 6.341865e-01	 1.147567e+05	 1.147587e+05	 1.147587e+05	 1.147625e+05	 B	 1.000000
 212.000000	 2.000000	 60.000000	 p4.jpg	 1.000000	 2.727273e+00	 1	 7.114329e-01	 1.147626e+05	 1.147646e+05	 1.147646e+05	 1.147673e+05	 B	 1.000000
 212.000000	 2.000000	 61.000000	 p19.jpg	 5.000000	 2.727273e+00	 2	 7.457349e-01	 1.147673e+05	 1.147693e+05	 1.147693e+05	 1.147721e+05	 B	 1.000000
 212.000000	 2.000000	 62.000000	 p19.jpg	 5.000000	 2.727273e+00	 2	 7.301959e-01	 1.147721e+05	 1.147741e+05	 1.147741e+05	 1.147768e+05	 B	 1.000000
 212.000000	 2.000000	 63.000000	 p20.jpg	 5.000000	 2.363636e+00	 2	 9.907989e-01	 1.147769e+05	 1.147789e+05	 1.147789e+05	 1.147812e+05	 B	 1.000000
 212.000000	 2.000000	 64.000000	 p17.jpg	 5.000000	 4.545455e+00	 2	 1.181679e+00	 1.147813e+05	 1.147833e+05	 1.147833e+05	 1.147878e+05	 B	 1.000000
 212.000000	 2.000000	 65.000000	 p3.jpg	 1.000000	 5.272727e+00	 1	 7.905330e-01	 1.147879e+05	 1.147899e+05	 1.147899e+05	 1.147951e+05	 B	 1.000000
 212.000000	 2.000000	 66.000000	 p7.jpg	 1.000000	 3.454545e+00	 1	 9.164380e-01	 1.147952e+05	 1.147972e+05	 1.147972e+05	 1.148006e+05	 B	 1.000000
 212.000000	 2.000000	 67.000000	 p6.jpg	 1.000000	 3.818182e+00	 1	 1.200445e+00	 1.148007e+05	 1.148027e+05	 1.148027e+05	 1.148065e+05	 B	 1.000000
 212.000000	 2.000000	 68.000000	 p19.jpg	 5.000000	 4.181818e+00	 2	 6.140052e-01	 1.148065e+05	 1.148085e+05	 1.148085e+05	 1.148127e+05	 B	 1.000000
 212.000000	 2.000000	 69.000000	 p5.jpg	 5.000000	 3.818182e+00	 2	 7.298032e-01	 1.148127e+05	 1.148147e+05	 1.148147e+05	 1.148186e+05	 B	 1.000000
 212.000000	 2.000000	 70.000000	 p22.jpg	 5.000000	 4.545455e+00	 2	 1.354086e+00	 1.148186e+05	 1.148206e+05	 1.148206e+05	 1.148252e+05	 B	 1.000000
 212.000000	 2.000000	 71.000000	 p23.jpg	 1.000000	 2.363636e+00	 1	 9.213921e-01	 1.148252e+05	 1.148272e+05	 1.148272e+05	 1.148296e+05	 B	 1.000000
 212.000000	 2.000000	 72.000000	 p16.jpg	 5.000000	 2	 2	 7.898306e-01	 1.148296e+05	 1.148316e+05	 1.148316e+05	 1.148336e+05	 B	 1.000000
 212.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.143955e+05	 1.143986e+05	 B	 1.000000
 212.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.148336e+05	 1.148366e+05	 B	 1.000000
 212.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.148368e+05	 1.148428e+05	 B	 1.000000
