sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 226.000000	 15.000000	 p18.jpg	 1.000000	 f2.jpg	 f12.jpg	 f17.jpg	 f33.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 1.582349e+00	 2.866848e+05	 2.866908e+05	 3.454545e+00	 2.866908e+05	 2.866943e+05	 1.000000
 226.000000	 16.000000	 p13.jpg	 5.000000	 f21.jpg	 f25.jpg	 f17.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.846840e+00	 2.866943e+05	 2.867003e+05	 3.818182e+00	 2.867003e+05	 2.867042e+05	 1.000000
 226.000000	 17.000000	 p21.jpg	 1.000000	 f15.jpg	 f2.jpg	 f14.jpg	 f33.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 1.298639e+00	 2.867042e+05	 2.867102e+05	 3.818182e+00	 2.867102e+05	 2.867140e+05	 1.000000
 226.000000	 18.000000	 p12.jpg	 1.000000	 f12.jpg	 f18.jpg	 f10.jpg	 f9.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.600800e+00	 2.867141e+05	 2.867201e+05	 4.909091e+00	 2.867201e+05	 2.867250e+05	 1.000000
 226.000000	 19.000000	 p5.jpg	 1.000000	 f3.jpg	 f27.jpg	 f22.jpg	 f4.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.893898e+00	 2.867251e+05	 2.867311e+05	 4.181818e+00	 2.867311e+05	 2.867353e+05	 1.000000
 226.000000	 20.000000	 p23.jpg	 5.000000	 f1.jpg	 f3.jpg	 f14.jpg	 f6.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 1.000000	 2.807469e+00	 2.867353e+05	 2.867413e+05	 2.363636e+00	 2.867414e+05	 2.867437e+05	 1.000000
 226.000000	 21.000000	 p9.jpg	 5.000000	 f17.jpg	 f19.jpg	 f24.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 3.394883e+00	 2.867438e+05	 2.867498e+05	 5.636364e+00	 2.867498e+05	 2.867554e+05	 1.000000
 226.000000	 22.000000	 p4.jpg	 5.000000	 f20.jpg	 f28.jpg	 f21.jpg	 f34.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.701907e+00	 2.867555e+05	 2.867615e+05	 2	 2.867615e+05	 2.867635e+05	 1.000000
 226.000000	 23.000000	 p17.jpg	 1.000000	 f23.jpg	 f2.jpg	 f1.jpg	 f32.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.957398e+00	 2.867635e+05	 2.867695e+05	 5.636364e+00	 2.867695e+05	 2.867752e+05	 1.000000
 226.000000	 24.000000	 p15.jpg	 1.000000	 f28.jpg	 f15.jpg	 f20.jpg	 f8.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 1.844920e+00	 2.867752e+05	 2.867812e+05	 5.272727e+00	 2.867812e+05	 2.867865e+05	 1.000000
 226.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.865417e+05	 2.865447e+05	 1.000000
 0.000000	 
 226.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.867865e+05	 2.867895e+05	 1.000000
 0.000000	 
 226.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.867896e+05	 2.867986e+05	 1.000000
 	 
