sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 110.000000	 1.000000	 49.000000	 c24.jpg	 5.000000	 6	 2	 6.735229e-01	 2.570867e+04	 2.571067e+04	 2.571067e+04	 2.571668e+04	 B	 2.000000
 110.000000	 1.000000	 50.000000	 c15.jpg	 5.000000	 4.909091e+00	 2	 7.953146e-01	 2.571671e+04	 2.571871e+04	 2.571871e+04	 2.572362e+04	 B	 2.000000
 110.000000	 1.000000	 51.000000	 c22.jpg	 5.000000	 2.363636e+00	 2	 1.396974e+00	 2.572366e+04	 2.572566e+04	 2.572567e+04	 2.572803e+04	 B	 2.000000
 110.000000	 1.000000	 52.000000	 c16.jpg	 1.000000	 6	 1	 1.290317e+00	 2.572808e+04	 2.573008e+04	 2.573008e+04	 2.573608e+04	 B	 2.000000
 110.000000	 1.000000	 53.000000	 c9.jpg	 5.000000	 3.090909e+00	 2	 8.414603e-01	 2.573611e+04	 2.573811e+04	 2.573811e+04	 2.574120e+04	 B	 2.000000
 110.000000	 1.000000	 54.000000	 c24.jpg	 5.000000	 2.727273e+00	 2	 8.103986e-01	 2.574124e+04	 2.574324e+04	 2.574324e+04	 2.574597e+04	 B	 2.000000
 110.000000	 1.000000	 55.000000	 c7.jpg	 5.000000	 2.727273e+00	 2	 1.644854e+00	 2.574601e+04	 2.574801e+04	 2.574801e+04	 2.575074e+04	 B	 2.000000
 110.000000	 1.000000	 56.000000	 c3.jpg	 5.000000	 3.090909e+00	 	 	 2.575079e+04	 2.575279e+04	 2.575279e+04	 2.575588e+04	 B	 2.000000
 110.000000	 1.000000	 57.000000	 c12.jpg	 5.000000	 3.090909e+00	 2	 8.232187e-01	 2.575592e+04	 2.575792e+04	 2.575792e+04	 2.576102e+04	 B	 2.000000
 110.000000	 1.000000	 58.000000	 c3.jpg	 5.000000	 2	 2	 7.915904e-01	 2.576106e+04	 2.576306e+04	 2.576306e+04	 2.576506e+04	 B	 2.000000
 110.000000	 1.000000	 59.000000	 c14.jpg	 5.000000	 4.181818e+00	 2	 7.465225e-01	 2.576510e+04	 2.576710e+04	 2.576710e+04	 2.577128e+04	 B	 2.000000
 110.000000	 1.000000	 60.000000	 c23.jpg	 5.000000	 3.818182e+00	 2	 1.115228e+00	 2.577131e+04	 2.577331e+04	 2.577332e+04	 2.577713e+04	 B	 2.000000
 110.000000	 1.000000	 61.000000	 c23.jpg	 5.000000	 3.818182e+00	 	 	 2.577716e+04	 2.577916e+04	 2.577916e+04	 2.578298e+04	 B	 2.000000
 110.000000	 1.000000	 62.000000	 c1.jpg	 1.000000	 4.181818e+00	 1	 9.986083e-01	 2.578306e+04	 2.578506e+04	 2.578506e+04	 2.578924e+04	 B	 2.000000
 110.000000	 1.000000	 63.000000	 c23.jpg	 5.000000	 4.545455e+00	 2	 8.537056e-01	 2.578928e+04	 2.579128e+04	 2.579128e+04	 2.579583e+04	 B	 2.000000
 110.000000	 1.000000	 64.000000	 c13.jpg	 1.000000	 5.272727e+00	 1	 9.446682e-01	 2.579588e+04	 2.579788e+04	 2.579789e+04	 2.580316e+04	 B	 2.000000
 110.000000	 1.000000	 65.000000	 c20.jpg	 5.000000	 5.272727e+00	 2	 7.809234e-01	 2.580320e+04	 2.580520e+04	 2.580521e+04	 2.581048e+04	 B	 2.000000
 110.000000	 1.000000	 66.000000	 c12.jpg	 5.000000	 4.545455e+00	 2	 6.953585e-01	 2.581051e+04	 2.581251e+04	 2.581251e+04	 2.581706e+04	 B	 2.000000
 110.000000	 1.000000	 67.000000	 c18.jpg	 1.000000	 4.545455e+00	 1	 9.980828e-01	 2.581711e+04	 2.581911e+04	 2.581911e+04	 2.582366e+04	 B	 2.000000
 110.000000	 1.000000	 68.000000	 c22.jpg	 5.000000	 4.181818e+00	 2	 9.860712e-01	 2.582369e+04	 2.582569e+04	 2.582570e+04	 2.582988e+04	 B	 2.000000
 110.000000	 1.000000	 69.000000	 c12.jpg	 5.000000	 4.181818e+00	 2	 1.123757e+00	 2.582992e+04	 2.583192e+04	 2.583192e+04	 2.583610e+04	 B	 2.000000
 110.000000	 1.000000	 70.000000	 c5.jpg	 5.000000	 2	 2	 1.318225e+00	 2.583614e+04	 2.583814e+04	 2.583814e+04	 2.584014e+04	 B	 2.000000
 110.000000	 1.000000	 71.000000	 c22.jpg	 5.000000	 5.636364e+00	 	 	 2.584018e+04	 2.584218e+04	 2.584218e+04	 2.584782e+04	 B	 2.000000
 110.000000	 1.000000	 72.000000	 c4.jpg	 5.000000	 2.727273e+00	 2	 7.698671e-01	 2.584786e+04	 2.584986e+04	 2.584986e+04	 2.585259e+04	 B	 2.000000
 110.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.541454e+04	 2.541754e+04	 B	 2.000000
 110.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.585261e+04	 2.585561e+04	 B	 2.000000
 110.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.585564e+04	 2.586164e+04	 B	 2.000000
