sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 187.000000	 11.000000	 c1.jpg	 5.000000	 s13.jpeg	 s18.jpeg	 s22.jpeg	 s31.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 3.467093e+00	 7.690328e+04	 7.690928e+04	 5.636364e+00	 7.690929e+04	 7.691492e+04	 1.000000
 187.000000	 12.000000	 c9.jpg	 1.000000	 s18.jpeg	 s12.jpeg	 s26.jpeg	 s9.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 2.900856e+00	 7.691498e+04	 7.692098e+04	 2	 7.692099e+04	 7.692299e+04	 1.000000
 187.000000	 13.000000	 c5.jpg	 1.000000	 s10.jpeg	 s21.jpeg	 s1.jpeg	 s9.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 3.112076e+00	 7.692304e+04	 7.692904e+04	 3.454545e+00	 7.692905e+04	 7.693251e+04	 1.000000
 187.000000	 14.000000	 c15.jpg	 1.000000	 s28.jpeg	 s30.jpeg	 s24.jpeg	 s32.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 3.744657e+00	 7.693257e+04	 7.693857e+04	 5.636364e+00	 7.693857e+04	 7.694421e+04	 1.000000
 187.000000	 15.000000	 c7.jpg	 1.000000	 s29.jpeg	 s12.jpeg	 s3.jpeg	 s8.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.336707e+00	 7.694426e+04	 7.695026e+04	 3.090909e+00	 7.695027e+04	 7.695336e+04	 1.000000
 187.000000	 16.000000	 c21.jpg	 5.000000	 s24.jpeg	 s27.jpeg	 s15.jpeg	 s4.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 1.781757e+00	 7.695342e+04	 7.695942e+04	 2	 7.695942e+04	 7.696142e+04	 1.000000
 187.000000	 17.000000	 c20.jpg	 1.000000	 s16.jpeg	 s29.jpeg	 s25.jpeg	 s7.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 3.934801e+00	 7.696149e+04	 7.696749e+04	 2.727273e+00	 7.696749e+04	 7.697022e+04	 1.000000
 187.000000	 18.000000	 c17.jpg	 5.000000	 s2.jpeg	 s28.jpeg	 s24.jpeg	 s4.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.871995e+00	 7.697027e+04	 7.697627e+04	 3.090909e+00	 7.697627e+04	 7.697936e+04	 1.000000
 187.000000	 19.000000	 c19.jpg	 5.000000	 s25.jpeg	 s29.jpeg	 s22.jpeg	 s32.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 3.029602e+00	 7.697943e+04	 7.698543e+04	 5.272727e+00	 7.698544e+04	 7.699071e+04	 1.000000
 187.000000	 20.000000	 c6.jpg	 5.000000	 s22.jpeg	 s18.jpeg	 s2.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 2.000000	 2.558545e+00	 7.699077e+04	 7.699677e+04	 3.454545e+00	 7.699678e+04	 7.700024e+04	 1.000000
 187.000000	 21.000000	 c8.jpg	 5.000000	 s15.jpeg	 s20.jpeg	 s2.jpeg	 s36.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.637281e+00	 7.700031e+04	 7.700631e+04	 4.909091e+00	 7.700632e+04	 7.701123e+04	 1.000000
 187.000000	 22.000000	 c22.jpg	 1.000000	 s30.jpeg	 s21.jpeg	 s14.jpeg	 s35.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.289966e+00	 7.701129e+04	 7.701729e+04	 4.909091e+00	 7.701730e+04	 7.702221e+04	 1.000000
 187.000000	 23.000000	 c10.jpg	 5.000000	 s3.jpeg	 s28.jpeg	 s25.jpeg	 s34.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 1.000000	 4.161812e+00	 7.702227e+04	 7.702827e+04	 2.727273e+00	 7.702827e+04	 7.703100e+04	 1.000000
 187.000000	 24.000000	 c24.jpg	 1.000000	 s27.jpeg	 s30.jpeg	 s11.jpeg	 s33.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 4.526438e+00	 7.703106e+04	 7.703706e+04	 4.545455e+00	 7.703707e+04	 7.704161e+04	 1.000000
 187.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.679697e+04	 7.679997e+04	 1.000000
 0.000000	 
 187.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.704163e+04	 7.704463e+04	 1.000000
 0.000000	 
 187.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.704467e+04	 7.705367e+04	 1.000000
 	 
