sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 187.000000	 2.000000	 40.000000	 c10.jpg	 5.000000	 3.818182e+00	 2	 1.093827e+00	 7.620570e+04	 7.620770e+04	 7.620770e+04	 7.621152e+04	 A	 1.000000
 187.000000	 2.000000	 41.000000	 c1.jpg	 5.000000	 3.090909e+00	 2	 1.021505e+00	 7.621156e+04	 7.621356e+04	 7.621356e+04	 7.621665e+04	 A	 1.000000
 187.000000	 2.000000	 42.000000	 c1.jpg	 5.000000	 5.636364e+00	 2	 7.755435e-01	 7.621669e+04	 7.621869e+04	 7.621869e+04	 7.622433e+04	 A	 1.000000
 187.000000	 2.000000	 43.000000	 c19.jpg	 5.000000	 2.727273e+00	 2	 1.145215e+00	 7.622436e+04	 7.622636e+04	 7.622637e+04	 7.622909e+04	 A	 1.000000
 187.000000	 2.000000	 44.000000	 c18.jpg	 5.000000	 6	 2	 8.529701e-01	 7.622912e+04	 7.623112e+04	 7.623112e+04	 7.623713e+04	 A	 1.000000
 187.000000	 2.000000	 45.000000	 c16.jpg	 5.000000	 2	 	 	 7.623716e+04	 7.623916e+04	 7.623916e+04	 7.624116e+04	 A	 1.000000
 187.000000	 2.000000	 46.000000	 c6.jpg	 5.000000	 4.181818e+00	 1	 1.051559e+00	 7.624119e+04	 7.624319e+04	 7.624319e+04	 7.624738e+04	 A	 1.000000
 187.000000	 2.000000	 47.000000	 c3.jpg	 1.000000	 3.090909e+00	 1	 1.216907e+00	 7.624742e+04	 7.624942e+04	 7.624942e+04	 7.625251e+04	 A	 1.000000
 187.000000	 2.000000	 48.000000	 c17.jpg	 5.000000	 5.272727e+00	 2	 1.193985e+00	 7.625254e+04	 7.625454e+04	 7.625454e+04	 7.625982e+04	 A	 1.000000
 187.000000	 2.000000	 49.000000	 c4.jpg	 1.000000	 2.363636e+00	 1	 1.246112e+00	 7.625984e+04	 7.626184e+04	 7.626185e+04	 7.626421e+04	 A	 1.000000
 187.000000	 2.000000	 50.000000	 c17.jpg	 5.000000	 2	 2	 1.036547e+00	 7.626425e+04	 7.626625e+04	 7.626625e+04	 7.626825e+04	 A	 1.000000
 187.000000	 2.000000	 51.000000	 c11.jpg	 5.000000	 2.727273e+00	 1	 1.678315e+00	 7.626828e+04	 7.627028e+04	 7.627028e+04	 7.627301e+04	 A	 1.000000
 187.000000	 2.000000	 52.000000	 c8.jpg	 5.000000	 4.909091e+00	 2	 9.043438e-01	 7.627304e+04	 7.627504e+04	 7.627504e+04	 7.627995e+04	 A	 1.000000
 187.000000	 2.000000	 53.000000	 c12.jpg	 1.000000	 5.272727e+00	 1	 1.342930e+00	 7.627998e+04	 7.628198e+04	 7.628199e+04	 7.628726e+04	 A	 1.000000
 187.000000	 2.000000	 54.000000	 c6.jpg	 5.000000	 3.090909e+00	 2	 1.257149e+00	 7.628729e+04	 7.628929e+04	 7.628929e+04	 7.629238e+04	 A	 1.000000
 187.000000	 2.000000	 55.000000	 c13.jpg	 5.000000	 6	 2	 1.213485e+00	 7.629242e+04	 7.629442e+04	 7.629442e+04	 7.630042e+04	 A	 1.000000
 187.000000	 2.000000	 56.000000	 c6.jpg	 5.000000	 4.181818e+00	 2	 9.198429e-01	 7.630046e+04	 7.630246e+04	 7.630246e+04	 7.630664e+04	 A	 1.000000
 187.000000	 2.000000	 57.000000	 c8.jpg	 5.000000	 3.454545e+00	 2	 8.261954e-01	 7.630668e+04	 7.630868e+04	 7.630868e+04	 7.631214e+04	 A	 1.000000
 187.000000	 2.000000	 58.000000	 c7.jpg	 1.000000	 2	 1	 1.285525e+00	 7.631217e+04	 7.631417e+04	 7.631417e+04	 7.631617e+04	 A	 1.000000
 187.000000	 2.000000	 59.000000	 c16.jpg	 5.000000	 4.545455e+00	 2	 9.817807e-01	 7.631620e+04	 7.631820e+04	 7.631820e+04	 7.632275e+04	 A	 1.000000
 187.000000	 2.000000	 60.000000	 c11.jpg	 5.000000	 4.181818e+00	 2	 1.017093e+00	 7.632277e+04	 7.632477e+04	 7.632478e+04	 7.632896e+04	 A	 1.000000
 187.000000	 2.000000	 61.000000	 c1.jpg	 5.000000	 4.909091e+00	 2	 9.975024e-01	 7.632900e+04	 7.633100e+04	 7.633100e+04	 7.633591e+04	 A	 1.000000
 187.000000	 2.000000	 62.000000	 c5.jpg	 1.000000	 2.727273e+00	 1	 1.104754e+00	 7.633595e+04	 7.633795e+04	 7.633795e+04	 7.634068e+04	 A	 1.000000
 187.000000	 2.000000	 63.000000	 c19.jpg	 5.000000	 5.636364e+00	 2	 9.741701e-01	 7.634071e+04	 7.634271e+04	 7.634271e+04	 7.634834e+04	 A	 1.000000
 187.000000	 2.000000	 64.000000	 c15.jpg	 1.000000	 4.545455e+00	 1	 1.195067e+00	 7.634837e+04	 7.635037e+04	 7.635038e+04	 7.635492e+04	 A	 1.000000
 187.000000	 2.000000	 65.000000	 c16.jpg	 5.000000	 5.272727e+00	 2	 9.796928e-01	 7.635496e+04	 7.635696e+04	 7.635696e+04	 7.636224e+04	 A	 1.000000
 187.000000	 2.000000	 66.000000	 c6.jpg	 5.000000	 4.181818e+00	 2	 1.821957e+00	 7.636227e+04	 7.636427e+04	 7.636428e+04	 7.636846e+04	 A	 1.000000
 187.000000	 2.000000	 67.000000	 c21.jpg	 5.000000	 3.090909e+00	 	 	 7.636849e+04	 7.637049e+04	 7.637049e+04	 7.637358e+04	 A	 1.000000
 187.000000	 2.000000	 68.000000	 c23.jpg	 1.000000	 4.181818e+00	 1	 1.117565e+00	 7.637360e+04	 7.637560e+04	 7.637561e+04	 7.637979e+04	 A	 1.000000
 187.000000	 2.000000	 69.000000	 c11.jpg	 5.000000	 3.818182e+00	 2	 9.959779e-01	 7.637981e+04	 7.638181e+04	 7.638182e+04	 7.638563e+04	 A	 1.000000
 187.000000	 2.000000	 70.000000	 c17.jpg	 5.000000	 2	 2	 1.072095e+00	 7.638566e+04	 7.638766e+04	 7.638767e+04	 7.638967e+04	 A	 1.000000
 187.000000	 2.000000	 71.000000	 c21.jpg	 5.000000	 3.818182e+00	 2	 1.207782e+00	 7.638970e+04	 7.639170e+04	 7.639170e+04	 7.639552e+04	 A	 1.000000
 187.000000	 2.000000	 72.000000	 c6.jpg	 5.000000	 4.181818e+00	 2	 8.306023e-01	 7.639556e+04	 7.639756e+04	 7.639756e+04	 7.640174e+04	 A	 1.000000
 187.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 7.596404e+04	 7.596706e+04	 A	 1.000000
 187.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 7.640176e+04	 7.640476e+04	 A	 1.000000
 187.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 7.640493e+04	 7.641093e+04	 A	 1.000000
