sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 165.000000	 11.000000	 p10.jpg	 1.000000	 f18.jpg	 f19.jpg	 f27.jpg	 f34.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.566661e+00	 1.723447e+05	 1.723507e+05	 5.272727e+00	 1.723508e+05	 1.723560e+05	 1.000000
 165.000000	 12.000000	 p20.jpg	 5.000000	 f16.jpg	 f12.jpg	 f17.jpg	 f33.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 3.352815e+00	 1.723561e+05	 1.723621e+05	 5.272727e+00	 1.723621e+05	 1.723674e+05	 1.000000
 165.000000	 13.000000	 p23.jpg	 1.000000	 f28.jpg	 f20.jpg	 f16.jpg	 f32.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 4.339741e+00	 1.723674e+05	 1.723734e+05	 2	 1.723734e+05	 1.723754e+05	 1.000000
 165.000000	 14.000000	 p16.jpg	 5.000000	 f26.jpg	 f25.jpg	 f23.jpg	 f9.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 2.418662e+00	 1.723755e+05	 1.723815e+05	 6	 1.723815e+05	 1.723875e+05	 1.000000
 165.000000	 15.000000	 p9.jpg	 1.000000	 f20.jpg	 f19.jpg	 f29.jpg	 f7.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 3.814133e+00	 1.723876e+05	 1.723936e+05	 5.636364e+00	 1.723936e+05	 1.723992e+05	 1.000000
 165.000000	 16.000000	 p2.jpg	 1.000000	 f15.jpg	 f25.jpg	 f24.jpg	 f35.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.644087e+00	 1.723993e+05	 1.724053e+05	 2.727273e+00	 1.724053e+05	 1.724080e+05	 1.000000
 165.000000	 17.000000	 p14.jpg	 1.000000	 f19.jpg	 f10.jpg	 f30.jpg	 f7.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.848752e+00	 1.724081e+05	 1.724141e+05	 4.545455e+00	 1.724141e+05	 1.724187e+05	 1.000000
 165.000000	 18.000000	 p6.jpg	 1.000000	 f12.jpg	 f11.jpg	 f26.jpg	 f8.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 2.870542e+00	 1.724187e+05	 1.724247e+05	 3.818182e+00	 1.724247e+05	 1.724286e+05	 1.000000
 165.000000	 19.000000	 p19.jpg	 5.000000	 f24.jpg	 f10.jpg	 f26.jpg	 f6.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.080856e+00	 1.724286e+05	 1.724346e+05	 2.363636e+00	 1.724346e+05	 1.724370e+05	 1.000000
 165.000000	 20.000000	 p4.jpg	 1.000000	 f2.jpg	 f1.jpg	 f29.jpg	 f31.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.425558e+00	 1.724371e+05	 1.724431e+05	 6	 1.724431e+05	 1.724491e+05	 1.000000
 165.000000	 21.000000	 p13.jpg	 1.000000	 f25.jpg	 f12.jpg	 f21.jpg	 f33.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 3.389303e+00	 1.724492e+05	 1.724552e+05	 3.090909e+00	 1.724552e+05	 1.724583e+05	 1.000000
 165.000000	 22.000000	 p3.jpg	 1.000000	 f10.jpg	 f15.jpg	 f13.jpg	 f4.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 3.349242e+00	 1.724583e+05	 1.724643e+05	 3.454545e+00	 1.724643e+05	 1.724678e+05	 1.000000
 165.000000	 23.000000	 p1.jpg	 5.000000	 f29.jpg	 f2.jpg	 f16.jpg	 f6.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.248033e+00	 1.724678e+05	 1.724738e+05	 3.454545e+00	 1.724738e+05	 1.724773e+05	 1.000000
 165.000000	 24.000000	 p17.jpg	 5.000000	 f13.jpg	 f18.jpg	 f17.jpg	 f36.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.389715e+00	 1.724774e+05	 1.724834e+05	 2.727273e+00	 1.724834e+05	 1.724861e+05	 1.000000
 165.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.722411e+05	 1.722441e+05	 1.000000
 0.000000	 
 165.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.724861e+05	 1.724891e+05	 1.000000
 0.000000	 
 165.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.724892e+05	 1.724982e+05	 1.000000
 	 
