sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 154.000000	 11.000000	 c17.jpg	 5.000000	 s15.jpeg	 s28.jpeg	 s17.jpeg	 s36.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 4.504206e-04	 7.543278e+04	 7.543878e+04	 4.909091e+00	 7.543879e+04	 7.544370e+04	 2.000000
 154.000000	 12.000000	 c16.jpg	 5.000000	 s30.jpeg	 s29.jpeg	 s2.jpeg	 s32.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 4.064342e-04	 7.544375e+04	 7.544975e+04	 6	 7.544976e+04	 7.545576e+04	 2.000000
 154.000000	 13.000000	 c13.jpg	 5.000000	 s2.jpeg	 s27.jpeg	 s15.jpeg	 s35.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 6.626227e-02	 7.545582e+04	 7.546182e+04	 4.545455e+00	 7.546183e+04	 7.546637e+04	 2.000000
 154.000000	 14.000000	 c10.jpg	 5.000000	 s17.jpeg	 s16.jpeg	 s18.jpeg	 s8.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 1.891048e-01	 7.546643e+04	 7.547243e+04	 3.818182e+00	 7.547243e+04	 7.547625e+04	 2.000000
 154.000000	 15.000000	 c15.jpg	 1.000000	 s13.jpeg	 s22.jpeg	 s24.jpeg	 s5.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 3.612749e-04	 7.547631e+04	 7.548231e+04	 5.636364e+00	 7.548231e+04	 7.548795e+04	 2.000000
 154.000000	 16.000000	 c23.jpg	 1.000000	 s28.jpeg	 s26.jpeg	 s10.jpeg	 s5.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 4.345855e-04	 7.548801e+04	 7.549401e+04	 2	 7.549402e+04	 7.549602e+04	 2.000000
 154.000000	 17.000000	 c8.jpg	 5.000000	 s10.jpeg	 s21.jpeg	 s18.jpeg	 s34.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.004678e+00	 7.549608e+04	 7.550208e+04	 4.181818e+00	 7.550209e+04	 7.550627e+04	 2.000000
 154.000000	 18.000000	 c12.jpg	 1.000000	 s21.jpeg	 s1.jpeg	 s3.jpeg	 s9.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 7.251889e-04	 7.550634e+04	 7.551234e+04	 6	 7.551234e+04	 7.551834e+04	 2.000000
 154.000000	 19.000000	 c20.jpg	 1.000000	 s1.jpeg	 s21.jpeg	 s3.jpeg	 s36.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 4.005694e-04	 7.551840e+04	 7.552440e+04	 5.272727e+00	 7.552440e+04	 7.552968e+04	 2.000000
 154.000000	 20.000000	 c1.jpg	 5.000000	 s20.jpeg	 s26.jpeg	 s17.jpeg	 s7.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 4.433828e-04	 7.552975e+04	 7.553575e+04	 2.727273e+00	 7.553576e+04	 7.553848e+04	 2.000000
 154.000000	 21.000000	 c14.jpg	 1.000000	 s26.jpeg	 s13.jpeg	 s12.jpeg	 s6.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 4.313598e-04	 7.553854e+04	 7.554454e+04	 3.090909e+00	 7.554455e+04	 7.554764e+04	 2.000000
 154.000000	 22.000000	 c18.jpg	 5.000000	 s18.jpeg	 s22.jpeg	 s30.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 7.008497e-04	 7.554771e+04	 7.555371e+04	 5.636364e+00	 7.555371e+04	 7.555935e+04	 2.000000
 154.000000	 23.000000	 c21.jpg	 5.000000	 s14.jpeg	 s27.jpeg	 s20.jpeg	 s7.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 1.054189e-01	 7.555940e+04	 7.556540e+04	 5.272727e+00	 7.556540e+04	 7.557068e+04	 2.000000
 154.000000	 24.000000	 c19.jpg	 5.000000	 s24.jpeg	 s29.jpeg	 s14.jpeg	 s4.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.747640e-04	 7.557073e+04	 7.557674e+04	 2.363636e+00	 7.557674e+04	 7.557910e+04	 2.000000
 154.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.533446e+04	 7.533746e+04	 2.000000
 0.000000	 
 154.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.557912e+04	 7.558212e+04	 2.000000
 0.000000	 
 154.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.558215e+04	 7.559115e+04	 2.000000
 	 
