sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 135.000000	 1.000000	 18.000000	 p6.jpg	 5.000000	 2.363636e+00	 1	 1.383550e+00	 4.400100e+05	 4.400120e+05	 4.400120e+05	 4.400144e+05	 A	 2.000000
 135.000000	 1.000000	 19.000000	 p7.jpg	 5.000000	 3.454545e+00	 1	 1.001640e+00	 4.400144e+05	 4.400164e+05	 4.400164e+05	 4.400199e+05	 A	 2.000000
 135.000000	 1.000000	 20.000000	 p14.jpg	 5.000000	 4.545455e+00	 2	 1.572536e+00	 4.400199e+05	 4.400219e+05	 4.400219e+05	 4.400264e+05	 A	 2.000000
 135.000000	 1.000000	 21.000000	 p24.jpg	 1.000000	 3.818182e+00	 1	 1.229661e+00	 4.400265e+05	 4.400285e+05	 4.400285e+05	 4.400323e+05	 A	 2.000000
 135.000000	 1.000000	 22.000000	 p4.jpg	 5.000000	 4.909091e+00	 1	 1.289009e+00	 4.400323e+05	 4.400343e+05	 4.400343e+05	 4.400393e+05	 A	 2.000000
 135.000000	 1.000000	 23.000000	 p15.jpg	 1.000000	 5.272727e+00	 1	 1.349278e+00	 4.400393e+05	 4.400413e+05	 4.400413e+05	 4.400466e+05	 A	 2.000000
 135.000000	 1.000000	 24.000000	 p13.jpg	 5.000000	 5.272727e+00	 2	 1.101145e+00	 4.400466e+05	 4.400486e+05	 4.400486e+05	 4.400539e+05	 A	 2.000000
 135.000000	 1.000000	 25.000000	 p23.jpg	 5.000000	 2.727273e+00	 2	 1.973403e+00	 4.400539e+05	 4.400559e+05	 4.400559e+05	 4.400587e+05	 A	 2.000000
 135.000000	 1.000000	 26.000000	 p13.jpg	 5.000000	 2	 2	 1.547428e+00	 4.400587e+05	 4.400607e+05	 4.400607e+05	 4.400627e+05	 A	 2.000000
 135.000000	 1.000000	 27.000000	 p9.jpg	 5.000000	 5.636364e+00	 	 	 4.400627e+05	 4.400647e+05	 4.400647e+05	 4.400704e+05	 A	 2.000000
 135.000000	 1.000000	 28.000000	 p16.jpg	 1.000000	 5.636364e+00	 1	 1.535501e+00	 4.400704e+05	 4.400724e+05	 4.400724e+05	 4.400781e+05	 A	 2.000000
 135.000000	 1.000000	 29.000000	 p9.jpg	 5.000000	 4.181818e+00	 2	 1.473567e+00	 4.400781e+05	 4.400801e+05	 4.400801e+05	 4.400843e+05	 A	 2.000000
 135.000000	 1.000000	 30.000000	 p11.jpg	 5.000000	 3.090909e+00	 1	 1.998521e+00	 4.400843e+05	 4.400863e+05	 4.400864e+05	 4.400894e+05	 A	 2.000000
 135.000000	 1.000000	 31.000000	 p11.jpg	 5.000000	 5.636364e+00	 2	 1.035401e+00	 4.400895e+05	 4.400915e+05	 4.400915e+05	 4.400971e+05	 A	 2.000000
 135.000000	 1.000000	 32.000000	 p10.jpg	 5.000000	 4.909091e+00	 2	 1.590469e+00	 4.400971e+05	 4.400991e+05	 4.400992e+05	 4.401041e+05	 A	 2.000000
 135.000000	 1.000000	 33.000000	 p14.jpg	 5.000000	 5.636364e+00	 2	 1.393562e+00	 4.401041e+05	 4.401061e+05	 4.401061e+05	 4.401117e+05	 A	 2.000000
 135.000000	 1.000000	 34.000000	 p10.jpg	 5.000000	 4.181818e+00	 2	 1.146213e+00	 4.401118e+05	 4.401138e+05	 4.401138e+05	 4.401179e+05	 A	 2.000000
 135.000000	 1.000000	 35.000000	 p3.jpg	 5.000000	 3.818182e+00	 2	 1.891568e+00	 4.401180e+05	 4.401200e+05	 4.401200e+05	 4.401238e+05	 A	 2.000000
 135.000000	 1.000000	 36.000000	 p4.jpg	 5.000000	 5.272727e+00	 	 	 4.401238e+05	 4.401258e+05	 4.401258e+05	 4.401311e+05	 A	 2.000000
 135.000000	 1.000000	 37.000000	 p7.jpg	 5.000000	 5.272727e+00	 1	 8.880023e-01	 4.401312e+05	 4.401332e+05	 4.401332e+05	 4.401384e+05	 A	 2.000000
 135.000000	 1.000000	 38.000000	 p23.jpg	 5.000000	 4.909091e+00	 2	 1.106190e+00	 4.401385e+05	 4.401405e+05	 4.401405e+05	 4.401454e+05	 A	 2.000000
 135.000000	 1.000000	 39.000000	 p8.jpg	 5.000000	 6	 2	 1.096915e+00	 4.401454e+05	 4.401474e+05	 4.401474e+05	 4.401534e+05	 A	 2.000000
 135.000000	 1.000000	 40.000000	 p9.jpg	 5.000000	 3.090909e+00	 2	 1.617255e+00	 4.401535e+05	 4.401555e+05	 4.401555e+05	 4.401586e+05	 A	 2.000000
 135.000000	 1.000000	 41.000000	 p23.jpg	 5.000000	 2.727273e+00	 2	 9.160865e-01	 4.401586e+05	 4.401606e+05	 4.401606e+05	 4.401633e+05	 A	 2.000000
 135.000000	 1.000000	 42.000000	 p11.jpg	 5.000000	 2	 2	 1.463275e+00	 4.401634e+05	 4.401654e+05	 4.401654e+05	 4.401674e+05	 A	 2.000000
 135.000000	 1.000000	 43.000000	 p6.jpg	 5.000000	 2.363636e+00	 1	 1.601063e+00	 4.401674e+05	 4.401694e+05	 4.401694e+05	 4.401718e+05	 A	 2.000000
 135.000000	 1.000000	 44.000000	 p2.jpg	 5.000000	 4.909091e+00	 2	 1.352509e+00	 4.401718e+05	 4.401738e+05	 4.401738e+05	 4.401787e+05	 A	 2.000000
 135.000000	 1.000000	 45.000000	 p13.jpg	 5.000000	 2	 2	 9.472219e-01	 4.401788e+05	 4.401808e+05	 4.401808e+05	 4.401828e+05	 A	 2.000000
 135.000000	 1.000000	 46.000000	 p14.jpg	 5.000000	 2	 2	 1.196750e+00	 4.401828e+05	 4.401848e+05	 4.401848e+05	 4.401868e+05	 A	 2.000000
 135.000000	 1.000000	 47.000000	 p5.jpg	 1.000000	 6	 1	 1.399289e+00	 4.401869e+05	 4.401889e+05	 4.401889e+05	 4.401949e+05	 A	 2.000000
 135.000000	 1.000000	 48.000000	 p1.jpg	 1.000000	 4.909091e+00	 	 	 4.401949e+05	 4.401969e+05	 4.401969e+05	 4.402018e+05	 A	 2.000000
 135.000000	 1.000000	 49.000000	 p17.jpg	 1.000000	 2	 1	 1.071637e+00	 4.402019e+05	 4.402039e+05	 4.402039e+05	 4.402059e+05	 A	 2.000000
 135.000000	 1.000000	 50.000000	 p2.jpg	 5.000000	 5.636364e+00	 2	 1.028044e+00	 4.402059e+05	 4.402079e+05	 4.402079e+05	 4.402136e+05	 A	 2.000000
 135.000000	 1.000000	 51.000000	 p19.jpg	 1.000000	 3.454545e+00	 2	 8.652130e-01	 4.402136e+05	 4.402156e+05	 4.402156e+05	 4.402191e+05	 A	 2.000000
 135.000000	 1.000000	 52.000000	 p11.jpg	 5.000000	 2.727273e+00	 2	 9.266442e-01	 4.402191e+05	 4.402211e+05	 4.402211e+05	 4.402238e+05	 A	 2.000000
 135.000000	 1.000000	 53.000000	 p10.jpg	 5.000000	 4.181818e+00	 2	 1.494731e+00	 4.402239e+05	 4.402259e+05	 4.402259e+05	 4.402301e+05	 A	 2.000000
 135.000000	 1.000000	 54.000000	 p12.jpg	 1.000000	 4.545455e+00	 2	 1.073919e+00	 4.402301e+05	 4.402321e+05	 4.402321e+05	 4.402367e+05	 A	 2.000000
 135.000000	 1.000000	 55.000000	 p13.jpg	 5.000000	 3.090909e+00	 2	 1.674294e+00	 4.402367e+05	 4.402387e+05	 4.402387e+05	 4.402418e+05	 A	 2.000000
 135.000000	 1.000000	 56.000000	 p9.jpg	 5.000000	 4.545455e+00	 2	 9.619939e-01	 4.402418e+05	 4.402438e+05	 4.402438e+05	 4.402484e+05	 A	 2.000000
 135.000000	 1.000000	 57.000000	 p14.jpg	 5.000000	 2.727273e+00	 2	 1.477242e+00	 4.402484e+05	 4.402504e+05	 4.402504e+05	 4.402531e+05	 A	 2.000000
 135.000000	 1.000000	 58.000000	 p22.jpg	 1.000000	 2.727273e+00	 1	 1.677377e+00	 4.402532e+05	 4.402552e+05	 4.402552e+05	 4.402579e+05	 A	 2.000000
 135.000000	 1.000000	 59.000000	 p2.jpg	 5.000000	 2	 2	 9.134872e-01	 4.402579e+05	 4.402599e+05	 4.402599e+05	 4.402619e+05	 A	 2.000000
 135.000000	 1.000000	 60.000000	 p21.jpg	 1.000000	 2.363636e+00	 2	 1.270268e+00	 4.402620e+05	 4.402640e+05	 4.402640e+05	 4.402664e+05	 A	 2.000000
 135.000000	 1.000000	 61.000000	 p7.jpg	 5.000000	 3.818182e+00	 2	 1.274132e+00	 4.402664e+05	 4.402684e+05	 4.402684e+05	 4.402722e+05	 A	 2.000000
 135.000000	 1.000000	 62.000000	 p4.jpg	 5.000000	 4.909091e+00	 2	 1.857737e+00	 4.402723e+05	 4.402743e+05	 4.402743e+05	 4.402792e+05	 A	 2.000000
 135.000000	 1.000000	 63.000000	 p7.jpg	 5.000000	 4.545455e+00	 1	 1.717716e+00	 4.402792e+05	 4.402812e+05	 4.402812e+05	 4.402858e+05	 A	 2.000000
 135.000000	 1.000000	 64.000000	 p6.jpg	 5.000000	 2.727273e+00	 2	 1.341897e+00	 4.402858e+05	 4.402878e+05	 4.402878e+05	 4.402905e+05	 A	 2.000000
 135.000000	 1.000000	 65.000000	 p8.jpg	 5.000000	 4.181818e+00	 2	 1.311484e+00	 4.402906e+05	 4.402926e+05	 4.402926e+05	 4.402967e+05	 A	 2.000000
 135.000000	 1.000000	 66.000000	 p2.jpg	 5.000000	 5.272727e+00	 2	 9.574101e-01	 4.402968e+05	 4.402988e+05	 4.402988e+05	 4.403041e+05	 A	 2.000000
 135.000000	 1.000000	 67.000000	 p11.jpg	 5.000000	 6	 	 	 4.403041e+05	 4.403061e+05	 4.403061e+05	 4.403121e+05	 A	 2.000000
 135.000000	 1.000000	 68.000000	 p8.jpg	 5.000000	 3.818182e+00	 2	 1.031017e+00	 4.403121e+05	 4.403141e+05	 4.403141e+05	 4.403180e+05	 A	 2.000000
 135.000000	 1.000000	 69.000000	 p3.jpg	 5.000000	 6	 2	 1.156535e+00	 4.403180e+05	 4.403200e+05	 4.403200e+05	 4.403260e+05	 A	 2.000000
 135.000000	 1.000000	 70.000000	 p10.jpg	 5.000000	 3.818182e+00	 2	 7.974292e-01	 4.403261e+05	 4.403281e+05	 4.403281e+05	 4.403319e+05	 A	 2.000000
 135.000000	 1.000000	 71.000000	 p6.jpg	 5.000000	 4.545455e+00	 2	 1.282061e+00	 4.403319e+05	 4.403339e+05	 4.403339e+05	 4.403385e+05	 A	 2.000000
 135.000000	 1.000000	 72.000000	 p4.jpg	 5.000000	 2.363636e+00	 2	 1.370587e+00	 4.403385e+05	 4.403405e+05	 4.403405e+05	 4.403429e+05	 A	 2.000000
 135.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 4.399046e+05	 4.399076e+05	 A	 2.000000
 135.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 4.403429e+05	 4.403459e+05	 A	 2.000000
 135.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 4.403459e+05	 4.403519e+05	 A	 2.000000
