sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 167.000000	 15.000000	 c24.jpg	 1.000000	 s1.jpeg	 s16.jpeg	 s19.jpeg	 s9.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 2.747662e+00	 1.511808e+05	 1.511868e+05	 3.454545e+00	 1.511868e+05	 1.511903e+05	 1.000000
 167.000000	 16.000000	 c10.jpg	 5.000000	 s21.jpeg	 s12.jpeg	 s25.jpeg	 s5.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 2.718350e+00	 1.511903e+05	 1.511963e+05	 3.090909e+00	 1.511964e+05	 1.511994e+05	 1.000000
 167.000000	 17.000000	 c15.jpg	 1.000000	 s2.jpeg	 s12.jpeg	 s14.jpeg	 s8.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 3.848248e+00	 1.511995e+05	 1.512055e+05	 2.727273e+00	 1.512055e+05	 1.512082e+05	 1.000000
 167.000000	 18.000000	 c9.jpg	 1.000000	 s12.jpeg	 s13.jpeg	 s22.jpeg	 s34.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 1.989861e+00	 1.512083e+05	 1.512143e+05	 4.545455e+00	 1.512143e+05	 1.512189e+05	 1.000000
 167.000000	 19.000000	 c1.jpg	 5.000000	 s26.jpeg	 s27.jpeg	 s25.jpeg	 s5.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 1.509471e+00	 1.512189e+05	 1.512249e+05	 2.363636e+00	 1.512249e+05	 1.512273e+05	 1.000000
 167.000000	 20.000000	 c13.jpg	 5.000000	 s25.jpeg	 s23.jpeg	 s21.jpeg	 s32.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.407773e+00	 1.512274e+05	 1.512334e+05	 2	 1.512334e+05	 1.512354e+05	 1.000000
 167.000000	 21.000000	 c4.jpg	 1.000000	 s18.jpeg	 s1.jpeg	 s17.jpeg	 s31.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.320797e+00	 1.512354e+05	 1.512414e+05	 4.181818e+00	 1.512414e+05	 1.512456e+05	 1.000000
 167.000000	 22.000000	 c5.jpg	 1.000000	 s23.jpeg	 s11.jpeg	 s19.jpeg	 s35.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 2.937276e+00	 1.512457e+05	 1.512517e+05	 3.818182e+00	 1.512517e+05	 1.512555e+05	 1.000000
 167.000000	 23.000000	 c21.jpg	 5.000000	 s17.jpeg	 s18.jpeg	 s30.jpeg	 s36.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 2.283663e+00	 1.512556e+05	 1.512616e+05	 3.454545e+00	 1.512616e+05	 1.512650e+05	 1.000000
 167.000000	 24.000000	 c22.jpg	 1.000000	 s29.jpeg	 s20.jpeg	 s28.jpeg	 s33.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 1.803243e+00	 1.512651e+05	 1.512711e+05	 5.636364e+00	 1.512711e+05	 1.512767e+05	 1.000000
 167.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.510319e+05	 1.510349e+05	 1.000000
 0.000000	 
 167.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.512767e+05	 1.512797e+05	 1.000000
 0.000000	 
 167.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.512798e+05	 1.512888e+05	 1.000000
 	 
