sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 178.000000	 20.000000	 c15.jpg	 5.000000	 s22.jpeg	 s21.jpeg	 s11.jpeg	 s36.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.214209e+00	 7.939730e+03	 7.945730e+03	 3.090909e+00	 7.945733e+03	 7.948824e+03	 1.000000
 178.000000	 21.000000	 c9.jpg	 5.000000	 s10.jpeg	 s13.jpeg	 s25.jpeg	 s32.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.513409e+00	 7.948894e+03	 7.954894e+03	 5.272727e+00	 7.954898e+03	 7.960171e+03	 1.000000
 178.000000	 22.000000	 c11.jpg	 1.000000	 s20.jpeg	 s24.jpeg	 s23.jpeg	 s8.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 3.195511e+00	 7.960224e+03	 7.966224e+03	 5.636364e+00	 7.966226e+03	 7.971863e+03	 1.000000
 178.000000	 23.000000	 c6.jpg	 1.000000	 s15.jpeg	 s21.jpeg	 s29.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 2.000000	 3.566313e+00	 7.971930e+03	 7.977930e+03	 2.727273e+00	 7.977934e+03	 7.980661e+03	 1.000000
 178.000000	 24.000000	 c21.jpg	 1.000000	 s30.jpeg	 s15.jpeg	 s23.jpeg	 s33.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.963721e+00	 7.980717e+03	 7.986717e+03	 3.818182e+00	 7.986726e+03	 7.990545e+03	 1.000000
 178.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.745708e+03	 7.748709e+03	 1.000000
 0.000000	 
 178.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.990558e+03	 7.993559e+03	 1.000000
 0.000000	 
 178.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.993600e+03	 8.002601e+03	 1.000000
 	 
