sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 185.000000	 1.000000	 64.000000	 p3.jpg	 5.000000	 3.090909e+00	 2	 6.198292e-01	 1.608120e+04	 1.608320e+04	 1.608320e+04	 1.608629e+04	 A	 2.000000
 185.000000	 1.000000	 65.000000	 p8.jpg	 5.000000	 3.090909e+00	 2	 8.693187e-01	 1.608633e+04	 1.608833e+04	 1.608833e+04	 1.609142e+04	 A	 2.000000
 185.000000	 1.000000	 66.000000	 p7.jpg	 5.000000	 2	 2	 7.050018e-01	 1.609146e+04	 1.609346e+04	 1.609346e+04	 1.609546e+04	 A	 2.000000
 185.000000	 1.000000	 67.000000	 p5.jpg	 1.000000	 3.454545e+00	 1	 1.033376e+00	 1.609550e+04	 1.609750e+04	 1.609750e+04	 1.610096e+04	 A	 2.000000
 185.000000	 1.000000	 68.000000	 p23.jpg	 5.000000	 3.818182e+00	 2	 8.721893e-01	 1.610100e+04	 1.610300e+04	 1.610300e+04	 1.610682e+04	 A	 2.000000
 185.000000	 1.000000	 69.000000	 p10.jpg	 5.000000	 2.727273e+00	 2	 1.104285e+00	 1.610686e+04	 1.610886e+04	 1.610887e+04	 1.611159e+04	 A	 2.000000
 185.000000	 1.000000	 70.000000	 p7.jpg	 5.000000	 3.090909e+00	 2	 7.601480e-01	 1.611163e+04	 1.611363e+04	 1.611364e+04	 1.611673e+04	 A	 2.000000
 185.000000	 1.000000	 71.000000	 p13.jpg	 5.000000	 3.818182e+00	 2	 7.861956e-01	 1.611676e+04	 1.611876e+04	 1.611877e+04	 1.612258e+04	 A	 2.000000
 185.000000	 1.000000	 72.000000	 p4.jpg	 5.000000	 2.363636e+00	 2	 7.195877e-01	 1.612263e+04	 1.612463e+04	 1.612463e+04	 1.612699e+04	 A	 2.000000
 185.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.568904e+04	 1.569204e+04	 A	 2.000000
 185.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.612702e+04	 1.613002e+04	 A	 2.000000
 185.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.613005e+04	 1.613605e+04	 A	 2.000000
