sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 147.000000	 14.000000	 c1.jpg	 1.000000	 s20.jpeg	 s24.jpeg	 s28.jpeg	 s34.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 4.070040e+00	 1.555903e+05	 1.555963e+05	 5.272727e+00	 1.555963e+05	 1.556015e+05	 1.000000
 147.000000	 15.000000	 c10.jpg	 1.000000	 s16.jpeg	 s23.jpeg	 s28.jpeg	 s6.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 3.992327e+00	 1.556016e+05	 1.556076e+05	 6	 1.556076e+05	 1.556136e+05	 1.000000
 147.000000	 16.000000	 c12.jpg	 5.000000	 s10.jpeg	 s20.jpeg	 s25.jpeg	 s7.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 4.282772e+00	 1.556137e+05	 1.556197e+05	 3.818182e+00	 1.556197e+05	 1.556235e+05	 1.000000
 147.000000	 17.000000	 c7.jpg	 5.000000	 s25.jpeg	 s11.jpeg	 s19.jpeg	 s8.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 5.311745e+00	 1.556236e+05	 1.556296e+05	 4.545455e+00	 1.556296e+05	 1.556341e+05	 1.000000
 147.000000	 18.000000	 c21.jpg	 1.000000	 s11.jpeg	 s22.jpeg	 s2.jpeg	 s4.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.658114e+00	 1.556342e+05	 1.556402e+05	 3.818182e+00	 1.556402e+05	 1.556440e+05	 1.000000
 147.000000	 19.000000	 c8.jpg	 1.000000	 s30.jpeg	 s15.jpeg	 s1.jpeg	 s31.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.013814e+00	 1.556441e+05	 1.556501e+05	 3.454545e+00	 1.556501e+05	 1.556535e+05	 1.000000
 147.000000	 20.000000	 c18.jpg	 1.000000	 s23.jpeg	 s22.jpeg	 s17.jpeg	 s4.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 4.012369e+00	 1.556536e+05	 1.556596e+05	 2	 1.556596e+05	 1.556616e+05	 1.000000
 147.000000	 21.000000	 c13.jpg	 1.000000	 s24.jpeg	 s26.jpeg	 s21.jpeg	 s33.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 4.272915e+00	 1.556616e+05	 1.556676e+05	 5.636364e+00	 1.556676e+05	 1.556733e+05	 1.000000
 147.000000	 22.000000	 c20.jpg	 5.000000	 s21.jpeg	 s24.jpeg	 s18.jpeg	 s36.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 5.273429e+00	 1.556733e+05	 1.556793e+05	 2.727273e+00	 1.556793e+05	 1.556821e+05	 1.000000
 147.000000	 23.000000	 c9.jpg	 5.000000	 s2.jpeg	 s16.jpeg	 s12.jpeg	 s35.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.483052e+00	 1.556821e+05	 1.556881e+05	 5.636364e+00	 1.556881e+05	 1.556938e+05	 1.000000
 147.000000	 24.000000	 c14.jpg	 5.000000	 s18.jpeg	 s26.jpeg	 s10.jpeg	 s7.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 3.595169e+00	 1.556938e+05	 1.556998e+05	 4.181818e+00	 1.556998e+05	 1.557040e+05	 1.000000
 147.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.554594e+05	 1.554624e+05	 1.000000
 0.000000	 
 147.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.557040e+05	 1.557070e+05	 1.000000
 0.000000	 
 147.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.557071e+05	 1.557161e+05	 1.000000
 	 
