sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 178.000000	 20.000000	 p7.jpg	 5.000000	 f30.jpg	 f27.jpg	 f14.jpg	 f36.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.123489e+00	 9.511956e+03	 9.517957e+03	 6	 9.517961e+03	 9.523961e+03	 2.000000
 178.000000	 21.000000	 p14.jpg	 5.000000	 f1.jpg	 f18.jpg	 f30.jpg	 f34.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 5.754756e+00	 9.524022e+03	 9.530022e+03	 4.181818e+00	 9.530024e+03	 9.534206e+03	 2.000000
 178.000000	 22.000000	 p17.jpg	 1.000000	 f22.jpg	 f21.jpg	 f1.jpg	 f32.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.806093e+00	 9.534262e+03	 9.540262e+03	 2	 9.540264e+03	 9.542264e+03	 2.000000
 178.000000	 23.000000	 p21.jpg	 1.000000	 f21.jpg	 f22.jpg	 f29.jpg	 f4.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.876253e+00	 9.542322e+03	 9.548323e+03	 5.636364e+00	 9.548326e+03	 9.553963e+03	 2.000000
 178.000000	 24.000000	 p20.jpg	 1.000000	 f26.jpg	 f17.jpg	 f11.jpg	 f5.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.032340e+00	 9.554026e+03	 9.560027e+03	 5.272727e+00	 9.560030e+03	 9.565303e+03	 2.000000
 178.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.320575e+03	 9.323575e+03	 2.000000
 0.000000	 
 178.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.565318e+03	 9.568319e+03	 2.000000
 0.000000	 
 178.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 9.568349e+03	 9.577350e+03	 2.000000
 	 
