sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 107.000000	 11.000000	 c12.jpg	 1.000000	 s18.jpeg	 s26.jpeg	 s28.jpeg	 s8.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 3.969418e+00	 1.374631e+04	 1.375231e+04	 2.727273e+00	 1.375232e+04	 1.375505e+04	 2.000000
 107.000000	 12.000000	 c9.jpg	 1.000000	 s25.jpeg	 s16.jpeg	 s14.jpeg	 s36.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.191159e+00	 1.375512e+04	 1.376112e+04	 2.363636e+00	 1.376113e+04	 1.376349e+04	 2.000000
 107.000000	 13.000000	 c17.jpg	 5.000000	 s15.jpeg	 s25.jpeg	 s3.jpeg	 s32.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 4.068910e+00	 1.376356e+04	 1.376956e+04	 4.181818e+00	 1.376957e+04	 1.377376e+04	 2.000000
 107.000000	 14.000000	 c24.jpg	 1.000000	 s11.jpeg	 s2.jpeg	 s15.jpeg	 s31.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 3.583465e-04	 1.377381e+04	 1.377981e+04	 6	 1.377982e+04	 1.378582e+04	 2.000000
 107.000000	 15.000000	 c14.jpg	 1.000000	 s21.jpeg	 s25.jpeg	 s12.jpeg	 s7.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 4.086241e+00	 1.378591e+04	 1.379191e+04	 5.272727e+00	 1.379191e+04	 1.379718e+04	 2.000000
 107.000000	 16.000000	 c22.jpg	 1.000000	 s20.jpeg	 s29.jpeg	 s27.jpeg	 s8.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 4.000000	 2.275412e+00	 1.379725e+04	 1.380325e+04	 4.181818e+00	 1.380325e+04	 1.380743e+04	 2.000000
 107.000000	 17.000000	 c2.jpg	 5.000000	 s22.jpeg	 s11.jpeg	 s19.jpeg	 s36.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 1.000000	 3.196798e+00	 1.380750e+04	 1.381350e+04	 3.454545e+00	 1.381351e+04	 1.381696e+04	 2.000000
 107.000000	 18.000000	 c5.jpg	 1.000000	 s24.jpeg	 s23.jpeg	 s1.jpeg	 s9.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.123947e+00	 1.381702e+04	 1.382302e+04	 5.636364e+00	 1.382303e+04	 1.382866e+04	 2.000000
 107.000000	 19.000000	 c3.jpg	 1.000000	 s16.jpeg	 s21.jpeg	 s27.jpeg	 s4.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 2.222958e+00	 1.382873e+04	 1.383473e+04	 4.545455e+00	 1.383474e+04	 1.383928e+04	 2.000000
 107.000000	 20.000000	 c19.jpg	 5.000000	 s12.jpeg	 s11.jpeg	 s17.jpeg	 s7.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 3.369482e+00	 1.383935e+04	 1.384535e+04	 3.818182e+00	 1.384535e+04	 1.384917e+04	 2.000000
 107.000000	 21.000000	 c8.jpg	 5.000000	 s27.jpeg	 s23.jpeg	 s30.jpeg	 s35.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 4.200557e+00	 1.384925e+04	 1.385525e+04	 3.090909e+00	 1.385525e+04	 1.385834e+04	 2.000000
 107.000000	 22.000000	 c6.jpg	 5.000000	 s3.jpeg	 s16.jpeg	 s12.jpeg	 s35.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 4.396056e+00	 1.385840e+04	 1.386440e+04	 2.363636e+00	 1.386440e+04	 1.386677e+04	 2.000000
 107.000000	 23.000000	 c23.jpg	 1.000000	 s26.jpeg	 s2.jpeg	 s30.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 2.728141e+00	 1.386683e+04	 1.387283e+04	 3.090909e+00	 1.387284e+04	 1.387593e+04	 2.000000
 107.000000	 24.000000	 c1.jpg	 5.000000	 s17.jpeg	 s21.jpeg	 s1.jpeg	 s6.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.707979e+00	 1.387601e+04	 1.388201e+04	 2	 1.388202e+04	 1.388402e+04	 2.000000
 107.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.363911e+04	 1.364211e+04	 2.000000
 107.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.388404e+04	 1.388704e+04	 2.000000
 107.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.388707e+04	 1.389607e+04	 2.000000
