sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 172.000000	 20.000000	 p4.jpg	 5.000000	 f25.jpg	 f15.jpg	 f20.jpg	 f8.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.756351e+00	 9.804682e+04	 9.805282e+04	 3.818182e+00	 9.805282e+04	 9.805664e+04	 2.000000
 172.000000	 21.000000	 p19.jpg	 1.000000	 f22.jpg	 f23.jpg	 f30.jpg	 f7.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 3.677106e+00	 9.805671e+04	 9.806271e+04	 3.454545e+00	 9.806271e+04	 9.806617e+04	 2.000000
 172.000000	 22.000000	 p6.jpg	 5.000000	 f17.jpg	 f15.jpg	 f1.jpg	 f31.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.058567e+00	 9.806624e+04	 9.807224e+04	 2.727273e+00	 9.807224e+04	 9.807497e+04	 2.000000
 172.000000	 23.000000	 p16.jpg	 1.000000	 f29.jpg	 f21.jpg	 f14.jpg	 f9.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.047768e+00	 9.807503e+04	 9.808103e+04	 5.272727e+00	 9.808103e+04	 9.808631e+04	 2.000000
 172.000000	 24.000000	 p2.jpg	 5.000000	 f1.jpg	 f28.jpg	 f10.jpg	 f6.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.070093e+00	 9.808637e+04	 9.809237e+04	 5.636364e+00	 9.809237e+04	 9.809801e+04	 2.000000
 172.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.785303e+04	 9.785603e+04	 2.000000
 0.000000	 
 172.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.809802e+04	 9.810103e+04	 2.000000
 0.000000	 
 172.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 9.810105e+04	 9.811006e+04	 2.000000
 	 
