sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 107.000000	 35.000000	 p21.jpg	 5.000000	 f12.jpg	 f16.jpg	 f14.jpg	 f34.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 1.818256e+00	 1.261766e+04	 1.261998e+04	 5.000000e-01	 1.261998e+04	 1.262048e+04	 1.000000
 107.000000	 36.000000	 p24.jpg	 5.000000	 f19.jpg	 f2.jpg	 f30.jpg	 f5.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 1.000000	 1.472466e+00	 1.262054e+04	 1.262252e+04	 5.000000e-01	 1.262252e+04	 1.262302e+04	 1.000000
 107.000000	 37.000000	 p16.jpg	 5.000000	 f23.jpg	 f15.jpg	 f27.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 1.667832e+00	 1.262309e+04	 1.262526e+04	 5.000000e-01	 1.262526e+04	 1.262576e+04	 1.000000
 107.000000	 38.000000	 p15.jpg	 5.000000	 f14.jpg	 f1.jpg	 f19.jpg	 f36.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 1.836358e+00	 1.262582e+04	 1.262816e+04	 5.000000e-01	 1.262816e+04	 1.262866e+04	 1.000000
 107.000000	 39.000000	 p12.jpg	 5.000000	 f25.jpg	 f24.jpg	 f29.jpg	 f32.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.367644e+00	 1.262873e+04	 1.263161e+04	 5.000000e-01	 1.263161e+04	 1.263211e+04	 1.000000
 107.000000	 40.000000	 p19.jpg	 5.000000	 f13.jpg	 f18.jpg	 f21.jpg	 f5.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 2.149079e+00	 1.263217e+04	 1.263482e+04	 5.000000e-01	 1.263483e+04	 1.263533e+04	 1.000000
 107.000000	 41.000000	 p18.jpg	 5.000000	 f21.jpg	 f16.jpg	 f26.jpg	 f36.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.623020e+00	 1.263539e+04	 1.263852e+04	 5.000000e-01	 1.263852e+04	 1.263902e+04	 1.000000
 107.000000	 42.000000	 p21.jpg	 5.000000	 f12.jpg	 f16.jpg	 f14.jpg	 f34.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 1.394788e+00	 1.263908e+04	 1.264098e+04	 5.000000e-01	 1.264098e+04	 1.264148e+04	 1.000000
 107.000000	 43.000000	 p18.jpg	 5.000000	 f21.jpg	 f16.jpg	 f26.jpg	 f36.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.124630e+00	 1.264155e+04	 1.264417e+04	 5.000000e-01	 1.264418e+04	 1.264468e+04	 1.000000
 107.000000	 44.000000	 p5.jpg	 5.000000	 f29.jpg	 f11.jpg	 f12.jpg	 f32.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 2.429861e+00	 1.264474e+04	 1.264767e+04	 5.000000e-01	 1.264768e+04	 1.264818e+04	 1.000000
 107.000000	 45.000000	 p20.jpg	 5.000000	 f22.jpg	 f11.jpg	 f13.jpg	 f9.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 3.870846e-04	 1.264825e+04	 1.264876e+04	 5.000000e-01	 1.264876e+04	 1.264926e+04	 1.000000
 107.000000	 46.000000	 p15.jpg	 5.000000	 f14.jpg	 f1.jpg	 f19.jpg	 f36.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 5.378130e-04	 1.264933e+04	 1.264984e+04	 5.000000e-01	 1.264984e+04	 1.265034e+04	 1.000000
 107.000000	 47.000000	 p24.jpg	 5.000000	 f19.jpg	 f2.jpg	 f30.jpg	 f5.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 4.000000	 5.360536e-04	 1.265041e+04	 1.265092e+04	 5.000000e-01	 1.265093e+04	 1.265143e+04	 1.000000
 107.000000	 48.000000	 p16.jpg	 5.000000	 f23.jpg	 f15.jpg	 f27.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 1.117717e+00	 1.265150e+04	 1.265312e+04	 5.000000e-01	 1.265312e+04	 1.265362e+04	 1.000000
 107.000000	 49.000000	 p16.jpg	 5.000000	 f23.jpg	 f15.jpg	 f27.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 2.871104e+00	 1.265370e+04	 1.265707e+04	 5.000000e-01	 1.265708e+04	 1.265758e+04	 1.000000
 107.000000	 50.000000	 p20.jpg	 5.000000	 f22.jpg	 f11.jpg	 f13.jpg	 f9.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.010465e+00	 1.265764e+04	 1.266016e+04	 5.000000e-01	 1.266016e+04	 1.266066e+04	 1.000000
 107.000000	 51.000000	 p1.jpg	 5.000000	 f27.jpg	 f10.jpg	 f13.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 1.972511e+00	 1.266073e+04	 1.266321e+04	 5.000000e-01	 1.266321e+04	 1.266371e+04	 1.000000
 107.000000	 52.000000	 p5.jpg	 5.000000	 f29.jpg	 f11.jpg	 f12.jpg	 f32.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 1.861074e+00	 1.266376e+04	 1.266612e+04	 5.000000e-01	 1.266613e+04	 1.266663e+04	 1.000000
 107.000000	 53.000000	 p1.jpg	 5.000000	 f27.jpg	 f10.jpg	 f13.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 1.132724e+00	 1.266670e+04	 1.266833e+04	 5.000000e-01	 1.266834e+04	 1.266884e+04	 1.000000
 107.000000	 54.000000	 p17.jpg	 5.000000	 f26.jpg	 f10.jpg	 f12.jpg	 f7.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 2.259921e+00	 1.266890e+04	 1.267166e+04	 5.000000e-01	 1.267167e+04	 1.267217e+04	 1.000000
 107.000000	 55.000000	 p22.jpg	 5.000000	 f30.jpg	 f1.jpg	 f23.jpg	 f35.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 1.914872e+00	 1.267223e+04	 1.267465e+04	 5.000000e-01	 1.267465e+04	 1.267515e+04	 1.000000
 107.000000	 56.000000	 p22.jpg	 5.000000	 f30.jpg	 f1.jpg	 f23.jpg	 f35.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 2.006024e+00	 1.267522e+04	 1.267773e+04	 5.000000e-01	 1.267774e+04	 1.267824e+04	 1.000000
 107.000000	 57.000000	 p22.jpg	 5.000000	 f30.jpg	 f1.jpg	 f23.jpg	 f35.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.401059e+00	 1.267830e+04	 1.268121e+04	 5.000000e-01	 1.268121e+04	 1.268171e+04	 1.000000
 107.000000	 58.000000	 p24.jpg	 5.000000	 f19.jpg	 f2.jpg	 f30.jpg	 f5.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 1.000000	 1.881356e+00	 1.268178e+04	 1.268416e+04	 5.000000e-01	 1.268416e+04	 1.268466e+04	 1.000000
 107.000000	 59.000000	 p21.jpg	 5.000000	 f12.jpg	 f16.jpg	 f14.jpg	 f34.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 1.366154e+00	 1.268472e+04	 1.268659e+04	 5.000000e-01	 1.268659e+04	 1.268709e+04	 1.000000
 107.000000	 60.000000	 p15.jpg	 5.000000	 f14.jpg	 f1.jpg	 f19.jpg	 f36.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 3.041005e+00	 1.268716e+04	 1.269070e+04	 5.000000e-01	 1.269071e+04	 1.269121e+04	 1.000000
 107.000000	 61.000000	 p5.jpg	 5.000000	 f29.jpg	 f11.jpg	 f12.jpg	 f32.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 2.511829e+00	 1.269127e+04	 1.269428e+04	 5.000000e-01	 1.269429e+04	 1.269479e+04	 1.000000
 107.000000	 62.000000	 p1.jpg	 5.000000	 f27.jpg	 f10.jpg	 f13.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.584246e+00	 1.269485e+04	 1.269794e+04	 5.000000e-01	 1.269794e+04	 1.269844e+04	 1.000000
 107.000000	 63.000000	 p17.jpg	 5.000000	 f26.jpg	 f10.jpg	 f12.jpg	 f7.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 2.826982e+00	 1.269852e+04	 1.270185e+04	 5.000000e-01	 1.270185e+04	 1.270235e+04	 1.000000
 107.000000	 64.000000	 p17.jpg	 5.000000	 f26.jpg	 f10.jpg	 f12.jpg	 f7.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 1.631151e+00	 1.270242e+04	 1.270456e+04	 5.000000e-01	 1.270456e+04	 1.270506e+04	 1.000000
 107.000000	 65.000000	 p15.jpg	 5.000000	 f14.jpg	 f1.jpg	 f19.jpg	 f36.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.778868e+00	 1.270512e+04	 1.270840e+04	 5.000000e-01	 1.270840e+04	 1.270890e+04	 1.000000
 107.000000	 66.000000	 p1.jpg	 5.000000	 f27.jpg	 f10.jpg	 f13.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 1.416868e+00	 1.270897e+04	 1.271089e+04	 5.000000e-01	 1.271089e+04	 1.271139e+04	 1.000000
 107.000000	 67.000000	 p19.jpg	 5.000000	 f13.jpg	 f18.jpg	 f21.jpg	 f5.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.148228e+00	 1.271145e+04	 1.271410e+04	 5.000000e-01	 1.271410e+04	 1.271460e+04	 1.000000
 107.000000	 68.000000	 p16.jpg	 5.000000	 f23.jpg	 f15.jpg	 f27.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.968346e+00	 1.271467e+04	 1.271814e+04	 5.000000e-01	 1.271814e+04	 1.271864e+04	 1.000000
 107.000000	 69.000000	 p19.jpg	 5.000000	 f13.jpg	 f18.jpg	 f21.jpg	 f5.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 3.559787e+00	 1.271870e+04	 1.272276e+04	 5.000000e-01	 1.272277e+04	 1.272327e+04	 1.000000
 107.000000	 70.000000	 p12.jpg	 5.000000	 f25.jpg	 f24.jpg	 f29.jpg	 f32.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.055865e+00	 1.272334e+04	 1.272490e+04	 5.000000e-01	 1.272490e+04	 1.272540e+04	 1.000000
 107.000000	 71.000000	 p20.jpg	 5.000000	 f22.jpg	 f11.jpg	 f13.jpg	 f9.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 3.049583e+00	 1.272547e+04	 1.272902e+04	 5.000000e-01	 1.272903e+04	 1.272953e+04	 1.000000
 107.000000	 72.000000	 p24.jpg	 5.000000	 f19.jpg	 f2.jpg	 f30.jpg	 f5.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.097742e+00	 1.272959e+04	 1.273219e+04	 5.000000e-01	 1.273220e+04	 1.273270e+04	 1.000000
