sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 221.000000	 11.000000	 c21.jpg	 5.000000	 s17.jpeg	 s14.jpeg	 s24.jpeg	 s5.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.345259e+00	 3.685775e+05	 3.685835e+05	 4.181818e+00	 3.685835e+05	 3.685877e+05	 2.000000
 221.000000	 12.000000	 c16.jpg	 5.000000	 s20.jpeg	 s2.jpeg	 s22.jpeg	 s35.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 4.483143e+00	 3.685877e+05	 3.685937e+05	 4.545455e+00	 3.685937e+05	 3.685983e+05	 2.000000
 221.000000	 13.000000	 c10.jpg	 5.000000	 s1.jpeg	 s18.jpeg	 s21.jpeg	 s9.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 	 	 3.685984e+05	 3.686044e+05	 5.272727e+00	 3.686044e+05	 3.686096e+05	 2.000000
 221.000000	 14.000000	 c17.jpg	 5.000000	 s22.jpeg	 s10.jpeg	 s20.jpeg	 s35.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 5.055085e+00	 3.686097e+05	 3.686157e+05	 2.363636e+00	 3.686157e+05	 3.686181e+05	 2.000000
 221.000000	 15.000000	 c19.jpg	 5.000000	 s28.jpeg	 s30.jpeg	 s19.jpeg	 s34.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 3.080523e+00	 3.686181e+05	 3.686241e+05	 5.636364e+00	 3.686241e+05	 3.686298e+05	 2.000000
 221.000000	 16.000000	 c14.jpg	 1.000000	 s29.jpeg	 s30.jpeg	 s11.jpeg	 s7.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 3.295333e+00	 3.686298e+05	 3.686358e+05	 3.818182e+00	 3.686358e+05	 3.686397e+05	 2.000000
 221.000000	 17.000000	 c9.jpg	 1.000000	 s10.jpeg	 s16.jpeg	 s28.jpeg	 s8.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 2.940111e+00	 3.686397e+05	 3.686457e+05	 3.090909e+00	 3.686457e+05	 3.686488e+05	 2.000000
 221.000000	 18.000000	 c4.jpg	 1.000000	 s18.jpeg	 s3.jpeg	 s20.jpeg	 s9.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 2.755525e+00	 3.686489e+05	 3.686549e+05	 5.636364e+00	 3.686549e+05	 3.686605e+05	 2.000000
 221.000000	 19.000000	 c23.jpg	 1.000000	 s14.jpeg	 s27.jpeg	 s22.jpeg	 s36.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 3.414232e+00	 3.686606e+05	 3.686666e+05	 5.272727e+00	 3.686666e+05	 3.686719e+05	 2.000000
 221.000000	 20.000000	 c3.jpg	 1.000000	 s13.jpeg	 s18.jpeg	 s25.jpeg	 s8.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 3.139340e+00	 3.686720e+05	 3.686780e+05	 4.181818e+00	 3.686780e+05	 3.686821e+05	 2.000000
 221.000000	 21.000000	 c18.jpg	 5.000000	 s15.jpeg	 s16.jpeg	 s12.jpeg	 s4.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.714927e+00	 3.686822e+05	 3.686882e+05	 3.090909e+00	 3.686882e+05	 3.686913e+05	 2.000000
 221.000000	 22.000000	 c7.jpg	 1.000000	 s23.jpeg	 s29.jpeg	 s15.jpeg	 s4.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.078939e+00	 3.686914e+05	 3.686974e+05	 6	 3.686974e+05	 3.687034e+05	 2.000000
 221.000000	 23.000000	 c13.jpg	 5.000000	 s25.jpeg	 s23.jpeg	 s28.jpeg	 s6.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 1.000000	 5.228710e+00	 3.687034e+05	 3.687094e+05	 3.818182e+00	 3.687094e+05	 3.687133e+05	 2.000000
 221.000000	 24.000000	 c2.jpg	 5.000000	 s21.jpeg	 s26.jpeg	 s24.jpeg	 s31.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 4.714032e+00	 3.687133e+05	 3.687193e+05	 3.454545e+00	 3.687193e+05	 3.687228e+05	 2.000000
 221.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.684780e+05	 3.684810e+05	 2.000000
 0.000000	 
 221.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.687228e+05	 3.687258e+05	 2.000000
 0.000000	 
 221.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.687258e+05	 3.687348e+05	 2.000000
 	 
