sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 118.000000	 17.000000	 p24.jpg	 1.000000	 f29.jpg	 f18.jpg	 f25.jpg	 f8.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.325801e+00	 1.560473e+05	 1.560533e+05	 3.818182e+00	 1.560533e+05	 1.560571e+05	 2.000000
 118.000000	 18.000000	 p23.jpg	 5.000000	 f26.jpg	 f18.jpg	 f22.jpg	 f36.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 4.000000	 4.760241e+00	 1.560572e+05	 1.560632e+05	 2.727273e+00	 1.560632e+05	 1.560659e+05	 2.000000
 118.000000	 19.000000	 p17.jpg	 1.000000	 f27.jpg	 f28.jpg	 f22.jpg	 f5.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 5.069891e+00	 1.560660e+05	 1.560720e+05	 5.636364e+00	 1.560720e+05	 1.560776e+05	 2.000000
 118.000000	 20.000000	 p4.jpg	 5.000000	 f20.jpg	 f14.jpg	 f16.jpg	 f32.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.997758e+00	 1.560777e+05	 1.560837e+05	 4.909091e+00	 1.560837e+05	 1.560886e+05	 2.000000
 118.000000	 21.000000	 p19.jpg	 1.000000	 f17.jpg	 f11.jpg	 f21.jpg	 f5.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 5.697569e+00	 1.560886e+05	 1.560946e+05	 2.363636e+00	 1.560946e+05	 1.560970e+05	 2.000000
 118.000000	 22.000000	 p2.jpg	 5.000000	 f15.jpg	 f3.jpg	 f16.jpg	 f33.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 	 	 1.560971e+05	 1.561031e+05	 4.545455e+00	 1.561031e+05	 1.561076e+05	 2.000000
 118.000000	 23.000000	 p10.jpg	 5.000000	 f22.jpg	 f11.jpg	 f10.jpg	 f6.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.996693e+00	 1.561077e+05	 1.561137e+05	 3.090909e+00	 1.561137e+05	 1.561168e+05	 2.000000
 118.000000	 24.000000	 p14.jpg	 5.000000	 f23.jpg	 f24.jpg	 f26.jpg	 f35.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.921775e+00	 1.561168e+05	 1.561229e+05	 4.181818e+00	 1.561229e+05	 1.561270e+05	 2.000000
 118.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.558823e+05	 1.558853e+05	 2.000000
 0.000000	 
 118.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.561271e+05	 1.561301e+05	 2.000000
 0.000000	 
 118.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.561301e+05	 1.561391e+05	 2.000000
 	 
