sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 152.000000	 11.000000	 p10.jpg	 5.000000	 f18.jpg	 f10.jpg	 f27.jpg	 f33.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 4.501435e+00	 6.337966e+04	 6.338566e+04	 2.727273e+00	 6.338566e+04	 6.338839e+04	 1.000000
 152.000000	 12.000000	 p19.jpg	 1.000000	 f21.jpg	 f17.jpg	 f24.jpg	 f33.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 4.645134e+00	 6.338846e+04	 6.339446e+04	 3.090909e+00	 6.339446e+04	 6.339755e+04	 1.000000
 152.000000	 13.000000	 p2.jpg	 5.000000	 f26.jpg	 f16.jpg	 f2.jpg	 f7.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.544712e+00	 6.339763e+04	 6.340363e+04	 3.818182e+00	 6.340363e+04	 6.340745e+04	 1.000000
 152.000000	 14.000000	 p8.jpg	 5.000000	 f3.jpg	 f21.jpg	 f15.jpg	 f35.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 1.000000	 3.028058e+00	 6.340752e+04	 6.341352e+04	 5.636364e+00	 6.341352e+04	 6.341916e+04	 1.000000
 152.000000	 15.000000	 p24.jpg	 1.000000	 f16.jpg	 f29.jpg	 f15.jpg	 f5.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 2.989159e+00	 6.341925e+04	 6.342525e+04	 2.727273e+00	 6.342525e+04	 6.342798e+04	 1.000000
 152.000000	 16.000000	 p21.jpg	 1.000000	 f10.jpg	 f12.jpg	 f19.jpg	 f4.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 4.000000	 2.977987e+00	 6.342806e+04	 6.343406e+04	 6	 6.343406e+04	 6.344006e+04	 1.000000
 152.000000	 17.000000	 p23.jpg	 5.000000	 f24.jpg	 f17.jpg	 f19.jpg	 f36.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 2.471487e+00	 6.344013e+04	 6.344613e+04	 4.909091e+00	 6.344613e+04	 6.345104e+04	 1.000000
 152.000000	 18.000000	 p14.jpg	 5.000000	 f14.jpg	 f12.jpg	 f26.jpg	 f32.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.658366e+00	 6.345111e+04	 6.345711e+04	 2.363636e+00	 6.345711e+04	 6.345948e+04	 1.000000
 152.000000	 19.000000	 p5.jpg	 1.000000	 f17.jpg	 f1.jpg	 f30.jpg	 f5.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 3.542265e+00	 6.345954e+04	 6.346554e+04	 4.909091e+00	 6.346554e+04	 6.347045e+04	 1.000000
 152.000000	 20.000000	 p9.jpg	 5.000000	 f27.jpg	 f22.jpg	 f18.jpg	 f4.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 4.405497e+00	 6.347053e+04	 6.347653e+04	 2	 6.347653e+04	 6.347854e+04	 1.000000
 152.000000	 21.000000	 p17.jpg	 1.000000	 f13.jpg	 f20.jpg	 f25.jpg	 f32.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 4.348107e+00	 6.347860e+04	 6.348460e+04	 4.545455e+00	 6.348460e+04	 6.348915e+04	 1.000000
 152.000000	 22.000000	 p20.jpg	 1.000000	 f22.jpg	 f23.jpg	 f24.jpg	 f8.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 3.324291e+00	 6.348921e+04	 6.349521e+04	 3.454545e+00	 6.349522e+04	 6.349867e+04	 1.000000
 152.000000	 23.000000	 p4.jpg	 5.000000	 f15.jpg	 f23.jpg	 f18.jpg	 f31.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.694729e+00	 6.349876e+04	 6.350476e+04	 4.545455e+00	 6.350476e+04	 6.350930e+04	 1.000000
 152.000000	 24.000000	 p3.jpg	 5.000000	 f2.jpg	 f13.jpg	 f3.jpg	 f31.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 4.000000	 3.701685e+00	 6.350937e+04	 6.351537e+04	 6	 6.351537e+04	 6.352137e+04	 1.000000
 152.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.327643e+04	 6.327943e+04	 1.000000
 0.000000	 
 152.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.352139e+04	 6.352439e+04	 1.000000
 0.000000	 
 152.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 6.352443e+04	 6.353343e+04	 1.000000
 	 
