sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 124.000000	 2.000000	 24.000000	 p12.jpg	 5.000000	 2.363636e+00	 2	 9.393657e-01	 4.071721e+05	 4.071741e+05	 4.071741e+05	 4.071765e+05	 B	 1.000000
 124.000000	 2.000000	 25.000000	 p16.jpg	 5.000000	 3.454545e+00	 1	 9.367881e-01	 4.071765e+05	 4.071785e+05	 4.071785e+05	 4.071820e+05	 B	 1.000000
 124.000000	 2.000000	 26.000000	 p5.jpg	 5.000000	 2	 2	 1.357665e+00	 4.071820e+05	 4.071840e+05	 4.071840e+05	 4.071860e+05	 B	 1.000000
 124.000000	 2.000000	 27.000000	 p15.jpg	 5.000000	 4.545455e+00	 2	 8.248172e-01	 4.071860e+05	 4.071880e+05	 4.071880e+05	 4.071926e+05	 B	 1.000000
 124.000000	 2.000000	 28.000000	 p21.jpg	 5.000000	 3.818182e+00	 2	 9.895593e-01	 4.071926e+05	 4.071946e+05	 4.071946e+05	 4.071984e+05	 B	 1.000000
 124.000000	 2.000000	 29.000000	 p12.jpg	 5.000000	 4.545455e+00	 2	 7.322068e-01	 4.071985e+05	 4.072005e+05	 4.072005e+05	 4.072050e+05	 B	 1.000000
 124.000000	 2.000000	 30.000000	 p5.jpg	 5.000000	 5.636364e+00	 2	 7.171452e-01	 4.072051e+05	 4.072071e+05	 4.072071e+05	 4.072127e+05	 B	 1.000000
 124.000000	 2.000000	 31.000000	 p17.jpg	 5.000000	 4.909091e+00	 2	 1.684703e+00	 4.072127e+05	 4.072147e+05	 4.072147e+05	 4.072197e+05	 B	 1.000000
 124.000000	 2.000000	 32.000000	 p16.jpg	 5.000000	 4.545455e+00	 2	 7.679168e-01	 4.072197e+05	 4.072217e+05	 4.072217e+05	 4.072262e+05	 B	 1.000000
 124.000000	 2.000000	 33.000000	 p22.jpg	 5.000000	 3.818182e+00	 2	 6.475810e-01	 4.072263e+05	 4.072283e+05	 4.072283e+05	 4.072321e+05	 B	 1.000000
 124.000000	 2.000000	 34.000000	 p14.jpg	 1.000000	 3.090909e+00	 1	 8.925635e-01	 4.072321e+05	 4.072341e+05	 4.072341e+05	 4.072372e+05	 B	 1.000000
 124.000000	 2.000000	 35.000000	 p18.jpg	 5.000000	 2.363636e+00	 2	 7.520924e-01	 4.072373e+05	 4.072393e+05	 4.072393e+05	 4.072416e+05	 B	 1.000000
 124.000000	 2.000000	 36.000000	 p11.jpg	 1.000000	 3.818182e+00	 1	 1.014083e+00	 4.072417e+05	 4.072437e+05	 4.072437e+05	 4.072475e+05	 B	 1.000000
 124.000000	 2.000000	 37.000000	 p18.jpg	 5.000000	 4.181818e+00	 2	 8.536824e-01	 4.072475e+05	 4.072495e+05	 4.072495e+05	 4.072537e+05	 B	 1.000000
 124.000000	 2.000000	 38.000000	 p6.jpg	 1.000000	 4.181818e+00	 1	 9.521418e-01	 4.072538e+05	 4.072558e+05	 4.072558e+05	 4.072599e+05	 B	 1.000000
 124.000000	 2.000000	 39.000000	 p21.jpg	 5.000000	 5.636364e+00	 2	 8.926430e-01	 4.072600e+05	 4.072620e+05	 4.072620e+05	 4.072676e+05	 B	 1.000000
 124.000000	 2.000000	 40.000000	 p16.jpg	 5.000000	 3.818182e+00	 2	 8.153409e-01	 4.072677e+05	 4.072697e+05	 4.072697e+05	 4.072735e+05	 B	 1.000000
 124.000000	 2.000000	 41.000000	 p5.jpg	 5.000000	 4.181818e+00	 2	 8.101552e-01	 4.072735e+05	 4.072755e+05	 4.072755e+05	 4.072797e+05	 B	 1.000000
 124.000000	 2.000000	 42.000000	 p18.jpg	 5.000000	 2.363636e+00	 2	 7.999456e-01	 4.072797e+05	 4.072817e+05	 4.072817e+05	 4.072841e+05	 B	 1.000000
 124.000000	 2.000000	 43.000000	 p24.jpg	 5.000000	 4.545455e+00	 2	 8.839315e-01	 4.072841e+05	 4.072861e+05	 4.072861e+05	 4.072907e+05	 B	 1.000000
 124.000000	 2.000000	 44.000000	 p17.jpg	 5.000000	 3.090909e+00	 2	 6.952330e-01	 4.072907e+05	 4.072927e+05	 4.072927e+05	 4.072958e+05	 B	 1.000000
 124.000000	 2.000000	 45.000000	 p5.jpg	 5.000000	 3.454545e+00	 2	 7.056828e-01	 4.072959e+05	 4.072979e+05	 4.072979e+05	 4.073013e+05	 B	 1.000000
 124.000000	 2.000000	 46.000000	 p1.jpg	 5.000000	 4.181818e+00	 2	 6.926979e-01	 4.073013e+05	 4.073033e+05	 4.073033e+05	 4.073075e+05	 B	 1.000000
 124.000000	 2.000000	 47.000000	 p17.jpg	 5.000000	 6	 2	 6.263152e-01	 4.073076e+05	 4.073096e+05	 4.073096e+05	 4.073156e+05	 B	 1.000000
 124.000000	 2.000000	 48.000000	 p15.jpg	 5.000000	 3.818182e+00	 2	 8.314240e-01	 4.073156e+05	 4.073176e+05	 4.073176e+05	 4.073214e+05	 B	 1.000000
 124.000000	 2.000000	 49.000000	 p12.jpg	 5.000000	 4.909091e+00	 2	 5.844635e-01	 4.073214e+05	 4.073234e+05	 4.073234e+05	 4.073284e+05	 B	 1.000000
 124.000000	 2.000000	 50.000000	 p1.jpg	 5.000000	 3.454545e+00	 2	 7.588059e-01	 4.073284e+05	 4.073304e+05	 4.073304e+05	 4.073339e+05	 B	 1.000000
 124.000000	 2.000000	 51.000000	 p24.jpg	 5.000000	 5.272727e+00	 2	 6.755155e-01	 4.073339e+05	 4.073359e+05	 4.073359e+05	 4.073412e+05	 B	 1.000000
 124.000000	 2.000000	 52.000000	 p19.jpg	 5.000000	 2.727273e+00	 2	 7.294829e-01	 4.073412e+05	 4.073432e+05	 4.073432e+05	 4.073459e+05	 B	 1.000000
 124.000000	 2.000000	 53.000000	 p16.jpg	 5.000000	 4.909091e+00	 2	 8.200854e-01	 4.073460e+05	 4.073480e+05	 4.073480e+05	 4.073529e+05	 B	 1.000000
 124.000000	 2.000000	 54.000000	 p20.jpg	 5.000000	 3.818182e+00	 	 	 4.073529e+05	 4.073549e+05	 4.073549e+05	 4.073587e+05	 B	 1.000000
 124.000000	 2.000000	 55.000000	 p15.jpg	 5.000000	 5.272727e+00	 2	 7.217371e-01	 4.073588e+05	 4.073608e+05	 4.073608e+05	 4.073661e+05	 B	 1.000000
 124.000000	 2.000000	 56.000000	 p22.jpg	 5.000000	 5.636364e+00	 2	 7.201782e-01	 4.073661e+05	 4.073681e+05	 4.073681e+05	 4.073737e+05	 B	 1.000000
 124.000000	 2.000000	 57.000000	 p9.jpg	 1.000000	 4.545455e+00	 1	 7.718603e-01	 4.073738e+05	 4.073758e+05	 4.073758e+05	 4.073803e+05	 B	 1.000000
 124.000000	 2.000000	 58.000000	 p17.jpg	 5.000000	 3.454545e+00	 2	 6.449183e-01	 4.073803e+05	 4.073823e+05	 4.073824e+05	 4.073858e+05	 B	 1.000000
 124.000000	 2.000000	 59.000000	 p13.jpg	 1.000000	 2.363636e+00	 1	 8.542217e-01	 4.073858e+05	 4.073878e+05	 4.073878e+05	 4.073902e+05	 B	 1.000000
 124.000000	 2.000000	 60.000000	 p19.jpg	 5.000000	 2.363636e+00	 2	 1.177649e+00	 4.073902e+05	 4.073922e+05	 4.073922e+05	 4.073946e+05	 B	 1.000000
 124.000000	 2.000000	 61.000000	 p20.jpg	 5.000000	 3.454545e+00	 2	 8.951860e-01	 4.073946e+05	 4.073966e+05	 4.073966e+05	 4.074001e+05	 B	 1.000000
 124.000000	 2.000000	 62.000000	 p2.jpg	 1.000000	 6	 1	 6.970298e-01	 4.074001e+05	 4.074021e+05	 4.074021e+05	 4.074081e+05	 B	 1.000000
 124.000000	 2.000000	 63.000000	 p24.jpg	 5.000000	 2	 2	 1.083608e+00	 4.074082e+05	 4.074102e+05	 4.074102e+05	 4.074122e+05	 B	 1.000000
 124.000000	 2.000000	 64.000000	 p19.jpg	 5.000000	 4.909091e+00	 2	 6.911165e-01	 4.074122e+05	 4.074142e+05	 4.074142e+05	 4.074191e+05	 B	 1.000000
 124.000000	 2.000000	 65.000000	 p8.jpg	 1.000000	 3.454545e+00	 1	 8.842178e-01	 4.074192e+05	 4.074212e+05	 4.074212e+05	 4.074246e+05	 B	 1.000000
 124.000000	 2.000000	 66.000000	 p16.jpg	 5.000000	 5.636364e+00	 2	 6.285820e-01	 4.074247e+05	 4.074267e+05	 4.074267e+05	 4.074323e+05	 B	 1.000000
 124.000000	 2.000000	 67.000000	 p20.jpg	 5.000000	 2.727273e+00	 2	 8.122616e-01	 4.074323e+05	 4.074343e+05	 4.074343e+05	 4.074371e+05	 B	 1.000000
 124.000000	 2.000000	 68.000000	 p22.jpg	 5.000000	 3.090909e+00	 2	 5.808431e-01	 4.074371e+05	 4.074391e+05	 4.074391e+05	 4.074422e+05	 B	 1.000000
 124.000000	 2.000000	 69.000000	 p21.jpg	 5.000000	 3.090909e+00	 2	 6.539186e-01	 4.074422e+05	 4.074442e+05	 4.074442e+05	 4.074473e+05	 B	 1.000000
 124.000000	 2.000000	 70.000000	 p21.jpg	 5.000000	 4.545455e+00	 2	 8.333409e-01	 4.074473e+05	 4.074493e+05	 4.074493e+05	 4.074539e+05	 B	 1.000000
 124.000000	 2.000000	 71.000000	 p12.jpg	 5.000000	 6	 2	 7.992993e-01	 4.074539e+05	 4.074559e+05	 4.074559e+05	 4.074619e+05	 B	 1.000000
 124.000000	 2.000000	 72.000000	 p19.jpg	 5.000000	 3.090909e+00	 2	 6.790966e-01	 4.074620e+05	 4.074640e+05	 4.074640e+05	 4.074671e+05	 B	 1.000000
 124.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 4.070291e+05	 4.070321e+05	 B	 1.000000
 124.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 4.074671e+05	 4.074701e+05	 B	 1.000000
 124.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 4.074703e+05	 4.074763e+05	 B	 1.000000
